Date , Hour , TotalCosts , FixedCosts , VariableCosts , LoadShedding , OverGeneration , ReserveShortfall , RenewablesUsed , RenewablesCurtailed , Demand , Price
2020-02-02,13,10404.733597,10404.733597,0.0,0.0,0.0,0,2771.224233,844.275767,3471.849233,2.996885
2020-02-02,14,10404.733597,10404.733597,0.0,0.0,0.0,0,2776.739905,537.960095,3477.364905,2.992132
2020-02-02,15,10404.733597,10404.733597,0.0,0.0,0.0,0,2766.625575,87.674425,3467.250575,3.00086
2020-02-02,16,30938.252544,22418.323597,8519.928947,0.0,0.0,0,2253.1,0,3443.616753,8.984232
2020-02-02,17,135403.097602,125756.213597,9646.884005,0.0,0.0,0,1696.4,0,3413.945102,39.661768
2020-02-02,18,143263.86606,122577.213597,20686.652463,0.0,0.0,0,716.2,0,3424.217664,41.838423
2020-02-02,19,76792.705124,38437.173597,38355.531527,0.0,0.0,0,395.1,0,3736.432452,20.552414
2020-02-02,20,76757.221307,38437.173597,38320.04771,0.0,0.0,0,580.5,0,3920.787181,19.576993
2020-02-02,21,79112.892765,38437.173597,40675.719168,0.0,0.0,0,526.1,0,3933.557269,20.112302
2020-02-02,22,76126.574789,38437.173597,37689.401192,0.0,0.0,0,534.7,0,3856.409796,19.740271
2020-02-02,23,63679.522148,38437.173597,25242.348551,0.0,0.0,0,738.2,0,3646.148372,17.464874
2020-02-02,24,57078.972944,38437.173597,18641.799347,0.0,0.0,0,776.3,0,3405.136722,16.762608
2020-02-03,1,44835.444139,33194.173597,11641.270542,0.0,0.0,0,1061.6,0,3214.317178,13.948668
2020-02-03,2,36456.1687,28398.553597,8057.615103,0.0,0.0,0,1292.9,0,3104.582583,11.742696
2020-02-03,3,32869.045074,28398.553597,4470.491477,0.0,0.0,0,1423.4,0,3050.038791,10.776599
2020-02-03,4,30770.005818,28398.553597,2371.452221,0.0,0.0,0,1524.0,0,3032.803967,10.145729
2020-02-03,5,32201.675382,28398.553597,3803.121785,0.0,0.0,0,1482.3,0,3072.431203,10.480845
2020-02-03,6,36514.815542,28398.553597,8116.261945,0.0,0.0,0,1394.0,0,3208.557428,11.380446
2020-02-03,7,46344.322438,28398.553597,17945.768841,0.0,0.0,0,1304.3,0,3560.963283,13.014547
2020-02-03,8,54159.810781,28398.553597,25761.257184,0.0,0.0,0,1352.7,0,3898.662112,13.891897
2020-02-03,9,32308.057232,28398.553597,3909.503635,0.0,0.0,0,2302.9,0,3898.917581,8.286417
2020-02-03,10,23985.402463,23622.753597,362.648866,0.0,0.0,0,2691.1,0,3912.995182,6.129679
2020-02-03,11,23622.753597,23622.753597,0.0,0.0,0.0,0,2747.63922,350.46078,3942.26422,5.992179
2020-02-03,12,23622.753597,23622.753597,0.0,0.0,0.0,0,2761.853296,306.646704,3956.478296,5.970652
2020-02-03,13,23622.753597,23622.753597,0.0,0.0,0.0,0,2755.26978,36.63022,3949.89478,5.980603
2020-02-03,14,23622.753597,23622.753597,0.0,0.0,0.0,0,2739.159039,13.840961,3933.784039,6.005097
2020-02-03,15,24093.450545,23622.753597,470.696948,0.0,0.0,0,2710.1,0,3939.562287,6.115768
2020-02-03,16,30373.192712,23622.753597,6750.439115,0.0,0.0,0,2352.3,0,3928.105334,7.732276
2020-02-03,17,98750.063751,87510.103597,11239.960154,0.0,0.0,0,1899.3,0,3893.645416,25.361853
2020-02-03,18,172059.494412,151217.293597,20842.200815,0.0,0.0,0,928.9,0,3933.367982,43.743554
2020-02-03,19,90312.145767,44733.233597,45578.91217,0.0,0.0,0,360.8,0,4312.828791,20.94035
2020-02-03,20,99512.46453,49374.253597,50138.210933,0.0,0.0,0,347.0,0,4461.81764,22.303122
2020-02-03,21,91560.80827,44733.233597,46827.574673,0.0,0.0,0,369.8,0,4358.68632,21.006515
2020-02-03,22,85023.642558,44733.233597,40290.408961,0.0,0.0,0,402.5,0,4192.887242,20.278066
2020-02-03,23,78981.477969,44733.233597,34248.244372,0.0,0.0,0,339.1,0,3903.677536,20.232583
2020-02-03,24,72221.438172,39960.733597,32260.704575,0.0,0.0,0,266.7,0,3588.325237,20.126782
2020-02-04,1,67456.186007,39960.733597,27495.45241,0.0,0.0,0,203.8,0,3345.388876,20.16393
2020-02-04,2,64494.287199,39960.733597,24533.553602,0.0,0.0,0,185.1,0,3206.698415,20.112364
2020-02-04,3,61086.14198,39960.733597,21125.408383,0.0,0.0,0,256.1,0,3130.232436,19.51489
2020-02-04,4,60568.180259,39960.733597,20607.446662,0.0,0.0,0,259.5,0,3111.066639,19.468622
2020-02-04,5,61335.025476,39960.733597,21374.291879,0.0,0.0,0,256.6,0,3141.564086,19.523723
2020-02-04,6,65078.621166,39960.733597,25117.887569,0.0,0.0,0,251.2,0,3297.497897,19.735758
2020-02-04,7,72192.107777,39960.733597,32231.37418,0.0,0.0,0,328.9,0,3649.440947,19.78169
2020-02-04,8,80643.279207,39960.733597,40682.54561,0.0,0.0,0,385.0,0,3984.087989,20.24134
2020-02-04,9,55713.303706,39960.733597,15752.570109,0.0,0.0,0,1318.3,0,3953.964511,14.090492
2020-02-04,10,44703.130631,39960.733597,4742.397034,0.0,0.0,0,1858.2,0,3938.295712,11.350882
2020-02-04,11,39960.733597,39960.733597,0.0,0.0,0.0,0,2165.019859,37.580141,3959.644859,10.091999
2020-02-04,12,39960.733597,39960.733597,0.0,0.0,0.0,0,2168.60151,150.89849,3963.22651,10.082879
2020-02-04,13,39960.733597,39960.733597,0.0,0.0,0.0,0,2196.067186,152.432814,3990.692186,10.013484
2020-02-04,14,39960.733597,39960.733597,0.0,0.0,0.0,0,2183.724017,111.175983,3978.349017,10.044552
2020-02-04,15,39960.733597,39960.733597,0.0,0.0,0.0,0,2191.781077,2.118923,3986.406077,10.024251
2020-02-04,16,43180.295803,39960.733597,3219.562206,0.0,0.0,0,1989.3,0,3982.819731,10.84164
2020-02-04,17,46786.071593,39960.733597,6825.337996,0.0,0.0,0,1647.6,0,3840.21547,12.183189
2020-02-04,18,82791.180779,58506.173597,24285.007182,0.0,0.0,0,762.0,0,3824.987164,21.644826
2020-02-04,19,91279.625306,43943.993597,47335.631709,0.0,0.0,0,422.0,0,4300.47202,21.22549
2020-02-04,20,82778.711915,41668.933597,41109.778318,0.0,0.0,0,793.4,0,4470.71571,18.515763
2020-02-04,21,75980.579454,40784.493597,35196.085857,0.0,0.0,0,932.0,0,4378.374423,17.353605
2020-02-04,22,66377.321132,35988.873597,30388.447535,0.0,0.0,0,1077.2,0,4158.226695,15.962891
2020-02-04,23,58078.855121,30745.873597,27332.981524,0.0,0.0,0,1097.9,0,3883.539911,14.955133
2020-02-04,24,46783.63403,25970.073597,20813.560433,0.0,0.0,0,1217.2,0,3576.455964,13.081004
2020-02-05,1,43917.780125,25970.073597,17947.706528,0.0,0.0,0,1086.3,0,3320.886437,13.224716
2020-02-05,2,35287.385874,20595.193597,14692.192277,0.0,0.0,0,1281.3,0,3171.049154,11.127985
2020-02-05,3,32024.344312,20595.193597,11429.150715,0.0,0.0,0,1372.5,0,3107.587487,10.305211
2020-02-05,4,28647.745763,20595.193597,8052.552166,0.0,0.0,0,1514.1,0,3080.630543,9.299312
2020-02-05,5,27474.870111,20595.193597,6879.676514,0.0,0.0,0,1603.8,0,3108.948638,8.837351
2020-02-05,6,31707.838206,20595.193597,11112.644609,0.0,0.0,0,1523.2,0,3242.786943,9.777959
2020-02-05,7,38893.015488,20595.193597,18297.821891,0.0,0.0,0,1534.4,0,3584.162656,10.851353
2020-02-05,8,44230.10564,20595.193597,23634.912043,0.0,0.0,0,1626.0,0,3888.661262,11.374121
2020-02-05,9,23682.239558,20595.193597,3087.045961,0.0,0.0,0,2586.9,0,3886.492955,6.093473
2020-02-05,10,20595.193597,20595.193597,0.0,0.0,0.0,0,2788.091952,473.308048,3902.716952,5.277143
2020-02-05,11,20595.193597,20595.193597,0.0,0.0,0.0,0,2831.296092,683.903908,3945.921092,5.219363
2020-02-05,12,20595.193597,20595.193597,0.0,0.0,0.0,0,2874.366684,533.733316,3988.991684,5.163007
2020-02-05,13,20595.193597,20595.193597,0.0,0.0,0.0,0,2909.067424,56.532576,4023.692424,5.118481
2020-02-05,14,25352.515806,20595.193597,4757.322209,0.0,0.0,0,2645.9,0,4038.163232,6.27823
2020-02-05,15,29634.937083,20595.193597,9039.743486,0.0,0.0,0,2433.1,0,4050.026461,7.317221
2020-02-05,16,35356.777083,20595.193597,14761.583486,0.0,0.0,0,2164.5,0,4057.508746,8.713913
2020-02-05,17,73657.972262,53884.873597,19773.098665,0.0,0.0,0,1751.6,0,4034.69412,18.256148
2020-02-05,18,182219.56075,156919.953597,25299.607153,0.0,0.0,0,840.3,0,4041.279837,45.089568
2020-02-05,19,88524.227157,44733.233597,43790.99356,0.0,0.0,0,461.5,0,4360.463307,20.301565
2020-02-05,20,92716.136014,44733.233597,47982.902417,0.0,0.0,0,455.5,0,4478.419598,20.702869
2020-02-05,21,87258.934676,44733.233597,42525.701079,0.0,0.0,0,521.8,0,4382.254696,19.911881
2020-02-05,22,80503.21059,44733.233597,35769.976992,0.0,0.0,0,525.3,0,4155.974389,19.370478
2020-02-05,23,70731.471112,44733.233597,25998.237515,0.0,0.0,0,604.1,0,3858.786287,18.329979
2020-02-05,24,68200.748825,44733.233597,23467.515228,0.0,0.0,0,413.4,0,3539.302249,19.269546
2020-02-06,1,61240.783056,39490.233597,21750.549459,0.0,0.0,0,420.5,0,3299.48136,18.56073
2020-02-06,2,54587.400796,29918.813597,24668.587199,0.0,0.0,0,492.3,0,3151.387331,17.321705
2020-02-06,3,49365.673008,29918.813597,19446.859411,0.0,0.0,0,636.9,0,3076.442002,16.046353
2020-02-06,4,46020.78477,29918.813597,16101.971173,0.0,0.0,0,748.0,0,3041.617539,15.130365
2020-02-06,5,42055.8393,29918.813597,12137.025702,0.0,0.0,0,950.5,0,3059.667849,13.74523
2020-02-06,6,43075.238522,29918.813597,13156.424925,0.0,0.0,0,1020.2,0,3177.67788,13.555571
2020-02-06,7,51346.376064,29918.813597,21427.562467,0.0,0.0,0,940.5,0,3465.563493,14.816169
2020-02-06,8,56161.94945,29918.813597,26243.135853,0.0,0.0,0,1055.3,0,3765.114225,14.9164
2020-02-06,9,34342.228083,25146.313597,9195.914486,0.0,0.0,0,1987.9,0,3782.758079,9.078621
2020-02-06,10,25146.313597,25146.313597,0.0,0.0,0.0,0,2559.51923,55.58077,3844.14423,6.541459
2020-02-06,11,25146.313597,25146.313597,0.0,0.0,0.0,0,2645.797386,235.502614,3930.422386,6.397865
2020-02-06,12,25146.313597,25146.313597,0.0,0.0,0.0,0,2728.774619,157.725381,4013.399619,6.265589
2020-02-06,13,25146.313597,25146.313597,0.0,0.0,0.0,0,2769.087265,197.212735,4053.712265,6.20328
2020-02-06,14,25146.313597,25146.313597,0.0,0.0,0.0,0,2792.383182,123.716818,4077.008182,6.167835
2020-02-06,15,25146.313597,25146.313597,0.0,0.0,0.0,0,2799.211166,28.788834,4083.836166,6.157523
2020-02-06,16,27183.00005,25146.313597,2036.686452,0.0,0.0,0,2668.6,0,4078.32225,6.665241
2020-02-06,17,33223.703896,25146.313597,8077.390298,0.0,0.0,0,2300.3,0,4038.108903,8.22754
2020-02-06,18,138187.278174,123630.273597,14557.004577,0.0,0.0,0,1483.3,0,4046.698829,34.14815
2020-02-06,19,87266.623595,41765.293597,45501.329998,0.0,0.0,0,578.7,0,4324.302024,20.180511
2020-02-06,20,84266.588734,39490.233597,44776.355137,0.0,0.0,0,763.6,0,4473.132953,18.838382
2020-02-06,21,79961.309871,39490.233597,40471.076274,0.0,0.0,0,782.1,0,4366.539942,18.312282
2020-02-06,22,73144.359424,39490.233597,33654.125826,0.0,0.0,0,782.8,0,4138.614641,17.673634
2020-02-06,23,63202.943326,39490.233597,23712.709729,0.0,0.0,0,868.4,0,3834.427746,16.483018
2020-02-06,24,53455.623222,34939.113597,18516.509625,0.0,0.0,0,960.4,0,3530.98472,15.139013
2020-02-07,1,46576.408094,34939.113597,11637.294497,0.0,0.0,0,1036.6,0,3291.795445,14.149241
2020-02-07,2,34687.9513,18291.303597,16396.647703,0.0,0.0,0,1283.1,0,3150.94921,11.008731
2020-02-07,3,29256.759593,18291.303597,10965.455996,0.0,0.0,0,1461.3,0,3081.67854,9.493774
2020-02-07,4,24122.631961,18291.303597,5831.328364,0.0,0.0,0,1695.1,0,3052.776425,7.901867
2020-02-07,5,19422.425629,18291.303597,1131.122032,0.0,0.0,0,1977.6,0,3073.704894,6.318897
2020-02-07,6,21934.889661,18291.303597,3643.586064,0.0,0.0,0,1947.8,0,3187.103687,6.88239
2020-02-07,7,28114.836109,18291.303597,9823.532512,0.0,0.0,0,1934.4,0,3498.832946,8.03549
2020-02-07,8,30789.107389,18291.303597,12497.803792,0.0,0.0,0,2112.9,0,3796.173127,8.110565
2020-02-07,9,17449.723597,17449.723597,0.0,0.0,0.0,0,2817.822245,210.577755,3810.447245,4.579442
2020-02-07,10,17449.723597,17449.723597,0.0,0.0,0.0,0,2843.461968,672.438032,3836.086968,4.548834
2020-02-07,11,17449.723597,17449.723597,0.0,0.0,0.0,0,2900.898386,643.001614,3893.523386,4.481731
2020-02-07,12,17449.723597,17449.723597,0.0,0.0,0.0,0,2940.712454,681.187546,3933.337454,4.436366
2020-02-07,13,17449.723597,17449.723597,0.0,0.0,0.0,0,2947.188823,707.211177,3939.813823,4.429073
2020-02-07,14,17449.723597,17449.723597,0.0,0.0,0.0,0,2953.502626,736.997374,3946.127626,4.421987
2020-02-07,15,17449.723597,17449.723597,0.0,0.0,0.0,0,2953.613706,717.186294,3946.238706,4.421862
2020-02-07,16,17449.723597,17449.723597,0.0,0.0,0.0,0,2955.54121,520.25879,3948.16621,4.419703
2020-02-07,17,17449.723597,17449.723597,0.0,0.0,0.0,0,2909.903986,152.096014,3902.528986,4.471389
2020-02-07,18,71032.184603,62061.113597,8971.071006,0.0,0.0,0,2191.4,0,3875.054931,18.330626
2020-02-07,19,45955.422379,22842.423597,23112.998782,0.0,0.0,0,1808.0,0,4120.27057,11.153496
2020-02-07,20,49261.624899,22842.423597,26419.201301,0.0,0.0,0,1869.7,0,4284.220833,11.498386
2020-02-07,21,47762.140602,22842.423597,24919.717005,0.0,0.0,0,1779.0,0,4151.750721,11.504096
2020-02-07,22,49991.375892,22842.423597,27148.952295,0.0,0.0,0,1548.7,0,3983.422119,12.549856
2020-02-07,23,46540.598786,22842.423597,23698.175188,0.0,0.0,0,1448.8,0,3782.667256,12.303646
2020-02-07,24,43744.348429,22842.423597,20901.924832,0.0,0.0,0,1307.1,0,3535.18488,12.373992
2020-02-08,1,56713.974641,34765.703597,21948.271044,0.0,0.0,0,1022.1,0,3320.504889,17.079925
2020-02-08,2,45976.533655,23593.693597,22382.840058,0.0,0.0,0,852.0,0,3172.886174,14.490445
2020-02-08,3,46752.844667,23593.693597,23159.15107,0.0,0.0,0,735.6,0,3085.976581,15.150097
2020-02-08,4,47118.267289,23593.693597,23524.573692,0.0,0.0,0,684.9,0,3049.022428,15.453565
2020-02-08,5,45232.36106,23593.693597,21638.667463,0.0,0.0,0,748.3,0,3040.571135,14.876271
2020-02-08,6,47331.568626,23593.693597,23737.875029,0.0,0.0,0,721.9,0,3093.907781,15.298313
2020-02-08,7,50085.185354,23593.693597,26491.491757,0.0,0.0,0,751.4,0,3214.351076,15.581741
2020-02-08,8,51127.202784,23593.693597,27533.509187,0.0,0.0,0,840.1,0,3331.896658,15.344774
2020-02-08,9,30029.703414,23593.693597,6436.009817,0.0,0.0,0,1808.4,0,3398.136308,8.83711
2020-02-08,10,23840.066624,23593.693597,246.373027,0.0,0.0,0,2275.7,0,3517.40184,6.777749
2020-02-08,11,23593.693597,23593.693597,0.0,0.0,0.0,0,2389.823775,112.276225,3612.448775,6.531219
2020-02-08,12,23593.693597,23593.693597,0.0,0.0,0.0,0,2415.21605,98.28395,3637.84105,6.485631
2020-02-08,13,23593.693597,23593.693597,0.0,0.0,0.0,0,2403.173191,113.826809,3625.798191,6.507172
2020-02-08,14,23593.693597,23593.693597,0.0,0.0,0.0,0,2359.833441,125.366559,3582.458441,6.585895
2020-02-08,15,23593.693597,23593.693597,0.0,0.0,0.0,0,2313.895085,53.704915,3536.520085,6.671443
2020-02-08,16,26188.90394,23593.693597,2595.210343,0.0,0.0,0,2124.5,0,3504.058225,7.473878
2020-02-08,17,33433.277299,23593.693597,9839.583702,0.0,0.0,0,1721.7,0,3486.919769,9.588198
2020-02-08,18,131987.672852,113572.773597,18414.899255,0.0,0.0,0,953.4,0,3513.159552,37.569507
2020-02-08,19,83992.945064,48088.473597,35904.471467,0.0,0.0,0,516.0,0,3805.756048,22.069976
2020-02-08,20,78960.192201,36758.013597,42202.178604,0.0,0.0,0,557.4,0,4044.671126,19.52203
2020-02-08,21,76956.44072,36758.013597,40198.427123,0.0,0.0,0,535.1,0,3957.571439,19.44537
2020-02-08,22,76127.514218,35726.313597,40401.200621,0.0,0.0,0,444.9,0,3841.653741,19.816339
2020-02-08,23,71012.43852,34694.613597,36317.824923,0.0,0.0,0,441.0,0,3699.183468,19.196787
2020-02-08,24,65425.13782,34694.613597,30730.524223,0.0,0.0,0,433.4,0,3501.104269,18.687001
2020-02-09,1,65221.731285,34694.613597,30527.117688,0.0,0.0,0,266.2,0,3326.311852,19.607822
2020-02-09,2,61427.355703,34694.613597,26732.742106,0.0,0.0,0,272.5,0,3182.084586,19.304124
2020-02-09,3,59298.734793,29922.113597,29376.621196,0.0,0.0,0,268.2,0,3106.261531,19.090065
2020-02-09,4,56170.92271,29922.113597,26248.809113,0.0,0.0,0,347.6,0,3068.800999,18.303866
2020-02-09,5,54921.184645,29922.113597,24999.071048,0.0,0.0,0,383.8,0,3056.865397,17.966504
2020-02-09,6,55871.23358,29922.113597,25949.119983,0.0,0.0,0,391.1,0,3100.834871,18.018126
2020-02-09,7,58528.204065,29922.113597,28606.090468,0.0,0.0,0,374.9,0,3184.710584,18.377872
2020-02-09,8,55960.863792,29922.113597,26038.750195,0.0,0.0,0,562.4,0,3264.720574,17.141088
2020-02-09,9,34248.2907,25146.313597,9101.977102,0.0,0.0,0,1487.2,0,3277.287184,10.450195
2020-02-09,10,26555.117125,25146.313597,1408.803528,0.0,0.0,0,1980.5,0,3354.432796,7.916425
2020-02-09,11,25146.313597,25146.313597,0.0,0.0,0.0,0,2123.629447,175.170553,3408.254447,7.378062
2020-02-09,12,25146.313597,25146.313597,0.0,0.0,0.0,0,2145.139089,278.960911,3429.764089,7.331791
2020-02-09,13,25146.313597,25146.313597,0.0,0.0,0.0,0,2154.05281,320.94719,3438.67781,7.312786
2020-02-09,14,25146.313597,25146.313597,0.0,0.0,0.0,0,2155.595392,402.804608,3440.220392,7.309507
2020-02-09,15,25146.313597,25146.313597,0.0,0.0,0.0,0,2146.943426,221.656574,3431.568426,7.327936
2020-02-09,16,25146.313597,25146.313597,0.0,0.0,0.0,0,2153.652464,23.147536,3438.277464,7.313637
2020-02-09,17,32284.695909,25146.313597,7138.382312,0.0,0.0,0,1757.4,0,3446.140272,9.368364
2020-02-09,18,105908.821244,90787.973597,15120.847647,0.0,0.0,0,1074.8,0,3494.313929,30.308903
2020-02-09,19,73833.233269,41244.283597,32588.949672,0.0,0.0,0,642.3,0,3800.434006,19.427579
2020-02-09,20,76608.905739,35579.053597,41029.852142,0.0,0.0,0,648.2,0,4069.426762,18.825478
2020-02-09,21,76191.429382,35579.053597,40612.375785,0.0,0.0,0,605.7,0,4015.369999,18.974946
2020-02-09,22,74375.326709,35579.053597,38796.273112,0.0,0.0,0,518.6,0,3877.200386,19.18274
2020-02-09,23,68396.016639,35579.053597,32816.963041,0.0,0.0,0,498.1,0,3664.593849,18.66401
2020-02-09,24,61461.873137,34694.613597,26767.25954,0.0,0.0,0,493.5,0,3411.247208,18.01742
2020-02-10,1,59960.029183,34694.613597,25265.415586,0.0,0.0,0,368.8,0,3227.257226,18.579253
2020-02-10,2,55507.021564,34694.613597,20812.407967,0.0,0.0,0,423.3,0,3092.940488,17.946359
2020-02-10,3,55668.33966,34694.613597,20973.726062,0.0,0.0,0,368.3,0,3044.915196,18.282394
2020-02-10,4,50975.276945,34694.613597,16280.663348,0.0,0.0,0,556.1,0,3027.657483,16.83654
2020-02-10,5,51899.253538,34694.613597,17204.639941,0.0,0.0,0,545.9,0,3058.353646,16.96967
2020-02-10,6,53940.018831,34694.613597,19245.405234,0.0,0.0,0,606.0,0,3207.739784,16.815584
2020-02-10,7,59035.636926,34694.613597,24341.023329,0.0,0.0,0,732.8,0,3553.706909,16.61241
2020-02-10,8,65647.210077,34694.613597,30952.59648,0.0,0.0,0,780.2,0,3840.452734,17.093612
2020-02-10,9,40627.713437,29918.813597,10708.89984,0.0,0.0,0,1808.6,0,3848.41398,10.557002
2020-02-10,10,28093.182837,20595.193597,7497.98924,0.0,0.0,0,2343.8,0,3881.432952,7.237838
2020-02-10,11,20595.193597,20595.193597,0.0,0.0,0.0,0,2644.925084,167.674916,3759.550084,5.478101
2020-02-10,12,20595.193597,20595.193597,0.0,0.0,0.0,0,2719.632697,218.967303,3834.257697,5.371364
2020-02-10,13,20814.871299,20595.193597,219.677702,0.0,0.0,0,2918.6,0,4050.420762,5.138941
2020-02-10,14,20595.193597,20595.193597,0.0,0.0,0.0,0,2958.658471,186.541529,4073.283471,5.056165
2020-02-10,15,20595.193597,20595.193597,0.0,0.0,0.0,0,2972.80202,514.99798,4087.42702,5.038669
2020-02-10,16,20595.193597,20595.193597,0.0,0.0,0.0,0,2841.349804,404.450196,3955.974804,5.206098
2020-02-10,17,22742.592235,20595.193597,2147.398637,0.0,0.0,0,2810.8,0,4056.832867,5.605997
2020-02-10,18,45306.059734,27144.863597,18161.196137,0.0,0.0,0,1977.9,0,4043.74043,11.203998
2020-02-10,19,54682.175349,28644.423597,26037.751751,0.0,0.0,0,1880.1,0,4293.602325,12.735734
2020-02-10,20,39169.622173,21479.633597,17689.988576,0.0,0.0,0,2470.8,0,4504.421732,8.695816
2020-02-10,21,29674.839018,17540.033597,12134.805421,0.0,0.0,0,2688.8,0,4333.941915,6.847078
2020-02-10,22,28761.977089,16039.833597,12722.143492,0.0,0.0,0,2538.9,0,4148.26899,6.933489
2020-02-10,23,27189.809342,16039.833597,11149.975745,0.0,0.0,0,2332.5,0,3860.681659,7.042748
2020-02-10,24,22768.279868,12716.513597,10051.76627,0.0,0.0,0,2199.8,0,3537.607455,6.436067
2020-02-11,1,57681.860111,45314.313597,12367.546514,0.0,0.0,0,1683.8,0,3295.331305,17.504116
2020-02-11,2,66882.686217,53109.963597,13772.72262,0.0,0.0,0,1381.9,0,3144.206285,21.271723
2020-02-11,3,38697.568352,19593.933597,19103.634755,0.0,0.0,0,1102.1,0,3085.506974,12.541721
2020-02-11,4,40319.201324,19593.933597,20725.267727,0.0,0.0,0,1020.7,0,3053.704502,13.203374
2020-02-11,5,38571.071791,19593.933597,18977.138194,0.0,0.0,0,1106.1,0,3084.86907,12.503309
2020-02-11,6,62341.222666,43878.933597,18462.289069,0.0,0.0,0,1190.3,0,3212.145301,19.407971
2020-02-11,7,41938.392611,21094.133597,20844.259014,0.0,0.0,0,1417.4,0,3540.128755,11.846573
2020-02-11,8,46937.310763,22231.663597,24705.647166,0.0,0.0,0,1599.0,0,3845.168938,12.206827
2020-02-11,9,26432.854118,21094.133597,5338.720521,0.0,0.0,0,2413.0,0,3834.554451,6.893331
2020-02-11,10,21094.133597,21094.133597,0.0,0.0,0.0,0,2768.635523,36.764477,3881.260523,5.434867
2020-02-11,11,21094.133597,21094.133597,0.0,0.0,0.0,0,2820.719454,8.880546,3933.344454,5.3629
2020-02-11,12,21094.133597,21094.133597,0.0,0.0,0.0,0,2831.350074,106.149926,3943.975074,5.348445
2020-02-11,13,21094.133597,21094.133597,0.0,0.0,0.0,0,2834.79514,44.40486,3947.42014,5.343777
2020-02-11,14,23075.148195,21094.133597,1981.014598,0.0,0.0,0,2698.5,0,3933.048943,5.866987
2020-02-11,15,26474.953585,21094.133597,5380.819988,0.0,0.0,0,2494.9,0,3918.666232,6.756113
2020-02-11,16,30928.875881,21094.133597,9834.742284,0.0,0.0,0,2249.9,0,3899.561854,7.931372
2020-02-11,17,90831.672643,78254.033597,12577.639046,0.0,0.0,0,1847.2,0,3858.907389,23.538184
2020-02-11,18,123500.314562,99633.703597,23866.610965,0.0,0.0,0,1003.8,0,3857.887164,32.012423
2020-02-11,19,86379.986859,44424.783597,41955.203262,0.0,0.0,0,622.0,0,4129.161401,20.919499
2020-02-11,20,88378.583835,44609.553597,43769.030238,0.0,0.0,0,743.5,0,4347.942967,20.326528
2020-02-11,21,74063.59376,38759.553597,35304.040163,0.0,0.0,0,928.8,0,4233.945931,17.492806
2020-02-11,22,68103.606818,36990.673597,31112.93322,0.0,0.0,0,955.6,0,4074.907064,16.712923
2020-02-11,23,60463.039533,36990.673597,23472.365936,0.0,0.0,0,983.0,0,3814.997862,15.848774
2020-02-11,24,55022.459003,36990.673597,18031.785406,0.0,0.0,0,912.4,0,3509.760719,15.676983
2020-02-12,1,50292.838123,32214.873597,18077.964526,0.0,0.0,0,862.5,0,3291.857308,15.277952
2020-02-12,2,43414.368356,27442.373597,15971.994758,0.0,0.0,0,970.6,0,3137.299774,13.838132
2020-02-12,3,42342.52669,27442.373597,14900.153093,0.0,0.0,0,950.8,0,3069.892303,13.792838
2020-02-12,4,39855.941826,27442.373597,12413.568229,0.0,0.0,0,1033.5,0,3038.230774,13.118142
2020-02-12,5,38446.857266,27442.373597,11004.483669,0.0,0.0,0,1114.0,0,3052.092989,12.596883
