Available reserves,Date,Hour,Load shedding,Over generation,Reserve Price DA,Reserve Price RT,Reserve shortfall
452.499213,2020-11-22,17,0.0,0.0,,0.0,0
94.324638,2020-11-22,18,0.0,0.0,,0.0,0
4.899443,2020-11-22,19,0.0,0.0,,0.0,0
35.795369,2020-11-22,20,0.0,0.0,,0.0,0
163.707518,2020-11-22,21,0.0,0.0,,0.0,0
29.160805,2020-11-22,22,0.0,0.0,,0.0,0
47.4403,2020-11-22,23,0.0,0.0,,0.0,0
61.238828,2020-11-22,24,0.0,0.0,,0.0,0
219.376173,2020-11-23,1,0.0,0.0,,0.0,0
236.0,2020-11-23,2,0.0,0.0,,0.0,0
236.0,2020-11-23,3,0.0,0.0,,0.0,0
236.0,2020-11-23,4,0.0,0.0,,0.0,0
100.808929,2020-11-23,5,0.0,0.0,,0.0,0
135.307845,2020-11-23,6,0.0,0.0,,0.0,0
6.529034,2020-11-23,7,0.0,0.0,,0.0,0
60.760337,2020-11-23,8,0.0,0.0,,0.0,0
884.0,2020-11-23,9,0.0,0.0,,0.0,0
884.0,2020-11-23,10,0.0,0.0,,0.0,0
884.0,2020-11-23,11,0.0,0.0,,0.0,0
814.225356,2020-11-23,12,0.0,0.0,,0.0,0
430.763406,2020-11-23,13,0.0,0.0,,0.0,0
358.0327,2020-11-23,14,0.0,0.0,,0.0,0
228.230292,2020-11-23,15,0.0,0.0,,0.0,0
81.30017,2020-11-23,16,0.0,0.0,,0.0,0
354.275893,2020-11-23,17,0.0,0.0,,0.0,0
281.056794,2020-11-23,18,0.0,0.0,,0.0,0
57.575528,2020-11-23,19,0.0,0.0,,0.0,0
1.917821,2020-11-23,20,0.0,0.0,,0.0,0
103.823476,2020-11-23,21,0.0,0.0,,0.0,0
199.325019,2020-11-23,22,0.0,0.0,,0.0,0
505.09116,2020-11-23,23,0.0,0.0,,0.0,0
398.718226,2020-11-23,24,0.0,0.0,,0.0,0
335.045983,2020-11-24,1,0.0,0.0,,0.0,0
329.769282,2020-11-24,2,0.0,0.0,,0.0,0
103.634182,2020-11-24,3,0.0,0.0,,0.0,0
408.944585,2020-11-24,4,0.0,0.0,,0.0,0
792.0,2020-11-24,5,0.0,0.0,,0.0,0
792.0,2020-11-24,6,0.0,0.0,,0.0,0
685.594693,2020-11-24,7,0.0,0.0,,0.0,0
752.815898,2020-11-24,8,0.0,0.0,,0.0,0
792.0,2020-11-24,9,0.0,0.0,,0.0,0
792.0,2020-11-24,10,0.0,0.0,,0.0,0
792.0,2020-11-24,11,0.0,0.0,,0.0,0
792.0,2020-11-24,12,0.0,0.0,,0.0,0
792.0,2020-11-24,13,0.0,0.0,,0.0,0
792.0,2020-11-24,14,0.0,0.0,,0.0,0
792.0,2020-11-24,15,0.0,0.0,,0.0,0
792.0,2020-11-24,16,0.0,0.0,,0.0,0
753.851128,2020-11-24,17,0.0,0.0,,0.0,0
90.809052,2020-11-24,18,0.0,0.0,,0.0,0
7.890074,2020-11-24,19,0.0,0.0,,0.0,0
517.230384,2020-11-24,20,0.0,0.0,,0.0,0
678.261086,2020-11-24,21,0.0,0.0,,0.0,0
692.974354,2020-11-24,22,0.0,0.0,,0.0,0
1032.036799,2020-11-24,23,0.0,0.0,,0.0,0
869.69748,2020-11-24,24,0.0,0.0,,0.0,0
770.0,2020-11-25,1,0.0,0.0,,0.0,0
445.693625,2020-11-25,2,0.0,0.0,,0.0,0
4.526937,2020-11-25,3,0.0,0.0,,0.0,0
265.643538,2020-11-25,4,0.0,0.0,,0.0,0
456.253166,2020-11-25,5,0.0,0.0,,0.0,0
233.291711,2020-11-25,6,0.0,0.0,,0.0,0
129.203135,2020-11-25,7,0.0,0.0,,0.0,0
233.909057,2020-11-25,8,0.0,0.0,,0.0,0
585.0,2020-11-25,9,0.0,0.0,,0.0,0
585.0,2020-11-25,10,0.0,0.0,,0.0,0
585.0,2020-11-25,11,0.0,0.0,,0.0,0
585.0,2020-11-25,12,0.0,0.0,,0.0,0
585.0,2020-11-25,13,0.0,0.0,,0.0,0
585.0,2020-11-25,14,0.0,0.0,,0.0,0
585.0,2020-11-25,15,0.0,0.0,,0.0,0
524.519571,2020-11-25,16,0.0,0.0,,0.0,0
585.0,2020-11-25,17,0.0,0.0,,0.0,0
37.310243,2020-11-25,18,0.0,0.0,,0.0,0
1.716417,2020-11-25,19,0.0,0.0,,0.0,0
188.737188,2020-11-25,20,0.0,0.0,,0.0,0
339.299684,2020-11-25,21,0.0,0.0,,0.0,0
606.884576,2020-11-25,22,0.0,0.0,,0.0,0
1176.798889,2020-11-25,23,0.0,0.0,,0.0,0
772.211658,2020-11-25,24,0.0,0.0,,0.0,0
10.948727,2020-11-26,1,0.0,0.0,,0.0,0
10.979351,2020-11-26,2,0.0,0.0,,0.0,0
4.0,2020-11-26,3,0.0,0.0,,0.0,0
4.0,2020-11-26,4,0.0,0.0,,0.0,0
4.0,2020-11-26,5,0.0,0.0,,0.0,0
4.0,2020-11-26,6,0.0,0.0,,0.0,0
4.0,2020-11-26,7,0.0,0.0,,0.0,0
4.0,2020-11-26,8,0.0,0.0,,0.0,0
4.0,2020-11-26,9,0.0,0.0,,0.0,0
4.0,2020-11-26,10,0.0,0.0,,0.0,0
4.0,2020-11-26,11,0.0,0.0,,0.0,0
4.0,2020-11-26,12,0.0,0.0,,0.0,0
4.0,2020-11-26,13,0.0,0.0,,0.0,0
4.0,2020-11-26,14,0.0,0.0,,0.0,0
4.0,2020-11-26,15,0.0,0.0,,0.0,0
4.0,2020-11-26,16,0.0,0.0,,0.0,0
4.0,2020-11-26,17,0.0,0.0,,0.0,0
7.782287,2020-11-26,18,0.0,0.0,,0.0,0
0.599173,2020-11-26,19,0.0,0.0,,0.0,0
138.981446,2020-11-26,20,0.0,0.0,,0.0,0
238.514953,2020-11-26,21,0.0,0.0,,0.0,0
331.402984,2020-11-26,22,0.0,0.0,,0.0,0
375.0,2020-11-26,23,0.0,0.0,,0.0,0
375.0,2020-11-26,24,0.0,0.0,,0.0,0
190.0,2020-11-27,1,0.0,0.0,,0.0,0
190.0,2020-11-27,2,0.0,0.0,,0.0,0
160.052407,2020-11-27,3,0.0,0.0,,0.0,0
190.0,2020-11-27,4,0.0,0.0,,0.0,0
190.0,2020-11-27,5,0.0,0.0,,0.0,0
56.770843,2020-11-27,6,0.0,0.0,,0.0,0
180.515159,2020-11-27,7,0.0,0.0,,0.0,0
190.0,2020-11-27,8,0.0,0.0,,0.0,0
190.0,2020-11-27,9,0.0,0.0,,0.0,0
190.0,2020-11-27,10,0.0,0.0,,0.0,0
190.0,2020-11-27,11,0.0,0.0,,0.0,0
190.0,2020-11-27,12,0.0,0.0,,0.0,0
190.0,2020-11-27,13,0.0,0.0,,0.0,0
190.0,2020-11-27,14,0.0,0.0,,0.0,0
190.0,2020-11-27,15,0.0,0.0,,0.0,0
190.0,2020-11-27,16,0.0,0.0,,0.0,0
173.789313,2020-11-27,17,0.0,0.0,,0.0,0
85.866774,2020-11-27,18,0.0,0.0,,0.0,0
6.19932,2020-11-27,19,0.0,0.0,,0.0,0
22.687007,2020-11-27,20,0.0,0.0,,0.0,0
453.979876,2020-11-27,21,0.0,0.0,,0.0,0
632.614231,2020-11-27,22,0.0,0.0,,0.0,0
668.605036,2020-11-27,23,0.0,0.0,,0.0,0
375.0,2020-11-27,24,0.0,0.0,,0.0,0
308.628577,2020-11-28,1,0.0,0.0,,0.0,0
375.0,2020-11-28,2,0.0,0.0,,0.0,0
375.0,2020-11-28,3,0.0,0.0,,0.0,0
375.0,2020-11-28,4,0.0,0.0,,0.0,0
375.0,2020-11-28,5,0.0,0.0,,0.0,0
206.344831,2020-11-28,6,0.0,0.0,,0.0,0
87.603197,2020-11-28,7,0.0,0.0,,0.0,0
86.799099,2020-11-28,8,0.0,0.0,,0.0,0
190.0,2020-11-28,9,0.0,0.0,,0.0,0
190.0,2020-11-28,10,0.0,0.0,,0.0,0
190.0,2020-11-28,11,0.0,0.0,,0.0,0
190.0,2020-11-28,12,0.0,0.0,,0.0,0
190.0,2020-11-28,13,0.0,0.0,,0.0,0
190.0,2020-11-28,14,0.0,0.0,,0.0,0
190.0,2020-11-28,15,0.0,0.0,,0.0,0
190.0,2020-11-28,16,0.0,0.0,,0.0,0
79.97428,2020-11-28,17,0.0,0.0,,0.0,0
59.908509,2020-11-28,18,0.0,0.0,,0.0,0
180.552029,2020-11-28,19,0.0,0.0,,0.0,0
131.526161,2020-11-28,20,0.0,0.0,,0.0,0
11.895646,2020-11-28,21,0.0,0.0,,0.0,0
17.599244,2020-11-28,22,0.0,0.0,,0.0,0
201.298215,2020-11-28,23,0.0,0.0,,0.0,0
240.354134,2020-11-28,24,0.0,0.0,,0.0,0
353.022061,2020-11-29,1,0.0,0.0,,0.0,0
421.292064,2020-11-29,2,0.0,0.0,,0.0,0
395.162123,2020-11-29,3,0.0,0.0,,0.0,0
284.17753,2020-11-29,4,0.0,0.0,,0.0,0
145.849279,2020-11-29,5,0.0,0.0,,0.0,0
263.597098,2020-11-29,6,0.0,0.0,,0.0,0
311.277202,2020-11-29,7,0.0,0.0,,0.0,0
61.720455,2020-11-29,8,0.0,0.0,,0.0,0
493.0,2020-11-29,9,0.0,0.0,,0.0,0
493.0,2020-11-29,10,0.0,0.0,,0.0,0
493.0,2020-11-29,11,0.0,0.0,,0.0,0
493.0,2020-11-29,12,0.0,0.0,,0.0,0
493.0,2020-11-29,13,0.0,0.0,,0.0,0
493.0,2020-11-29,14,0.0,0.0,,0.0,0
493.0,2020-11-29,15,0.0,0.0,,0.0,0
493.0,2020-11-29,16,0.0,0.0,,0.0,0
493.0,2020-11-29,17,0.0,0.0,,0.0,0
378.683811,2020-11-29,18,0.0,0.0,,0.0,0
110.417188,2020-11-29,19,0.0,0.0,,0.0,0
29.073662,2020-11-29,20,0.0,0.0,,0.0,0
123.945564,2020-11-29,21,0.0,0.0,,0.0,0
180.340892,2020-11-29,22,0.0,0.0,,0.0,0
232.878411,2020-11-29,23,0.0,0.0,,0.0,0
304.054658,2020-11-29,24,0.0,0.0,,0.0,0
314.144999,2020-11-30,1,0.0,0.0,,0.0,0
382.866282,2020-11-30,2,0.0,0.0,,0.0,0
464.619886,2020-11-30,3,0.0,0.0,,0.0,0
493.0,2020-11-30,4,0.0,0.0,,0.0,0
493.0,2020-11-30,5,0.0,0.0,,0.0,0
493.0,2020-11-30,6,0.0,0.0,,0.0,0
420.582265,2020-11-30,7,0.0,0.0,,0.0,0
336.226659,2020-11-30,8,0.0,0.0,,0.0,0
493.0,2020-11-30,9,0.0,0.0,,0.0,0
493.0,2020-11-30,10,0.0,0.0,,0.0,0
455.268797,2020-11-30,11,0.0,0.0,,0.0,0
192.701979,2020-11-30,12,0.0,0.0,,0.0,0
493.0,2020-11-30,13,0.0,0.0,,0.0,0
493.0,2020-11-30,14,0.0,0.0,,0.0,0
493.0,2020-11-30,15,0.0,0.0,,0.0,0
430.968372,2020-11-30,16,0.0,0.0,,0.0,0
190.554995,2020-11-30,17,0.0,0.0,,0.0,0
356.661164,2020-11-30,18,0.0,0.0,,0.0,0
53.388056,2020-11-30,19,0.0,0.0,,0.0,0
97.032491,2020-11-30,20,0.0,0.0,,0.0,0
369.480909,2020-11-30,21,0.0,0.0,,0.0,0
506.699589,2020-11-30,22,0.0,0.0,,0.0,0
832.84152,2020-11-30,23,0.0,0.0,,0.0,0
1077.662009,2020-11-30,24,0.0,0.0,,0.0,0
696.326243,2020-12-01,1,0.0,0.0,,0.0,0
1195.858452,2020-12-01,2,0.0,0.0,,0.0,0
1169.331552,2020-12-01,3,0.0,0.0,,0.0,0
944.478461,2020-12-01,4,0.0,0.0,,0.0,0
734.852029,2020-12-01,5,0.0,0.0,,0.0,0
465.825539,2020-12-01,6,0.0,0.0,,0.0,0
30.141362,2020-12-01,7,0.0,0.0,,0.0,0
93.418824,2020-12-01,8,0.0,0.0,,0.0,0
768.158916,2020-12-01,9,0.0,0.0,,0.0,0
688.360523,2020-12-01,10,0.0,0.0,,0.0,0
955.0,2020-12-01,11,0.0,0.0,,0.0,0
955.0,2020-12-01,12,0.0,0.0,,0.0,0
955.0,2020-12-01,13,0.0,0.0,,0.0,0
955.0,2020-12-01,14,0.0,0.0,,0.0,0
955.0,2020-12-01,15,0.0,0.0,,0.0,0
847.361653,2020-12-01,16,0.0,0.0,,0.0,0
210.031953,2020-12-01,17,0.0,0.0,,0.0,0
154.747974,2020-12-01,18,0.0,0.0,,0.0,0
153.516518,2020-12-01,19,0.0,0.0,,0.0,0
128.0003,2020-12-01,20,0.0,0.0,,0.0,0
5.319001,2020-12-01,21,0.0,0.0,,0.0,0
101.322872,2020-12-01,22,0.0,0.0,,0.0,0
339.157598,2020-12-01,23,0.0,0.0,,0.0,0
685.928414,2020-12-01,24,0.0,0.0,,0.0,0
664.080413,2020-12-02,1,0.0,0.0,,0.0,0
668.752969,2020-12-02,2,0.0,0.0,,0.0,0
723.613906,2020-12-02,3,0.0,0.0,,0.0,0
654.945147,2020-12-02,4,0.0,0.0,,0.0,0
618.97233,2020-12-02,5,0.0,0.0,,0.0,0
413.915018,2020-12-02,6,0.0,0.0,,0.0,0
80.821106,2020-12-02,7,0.0,0.0,,0.0,0
29.588357,2020-12-02,8,0.0,0.0,,0.0,0
1052.777248,2020-12-02,9,0.0,0.0,,0.0,0
1422.733357,2020-12-02,10,0.0,0.0,,0.0,0
1619.649196,2020-12-02,11,0.0,0.0,,0.0,0
1649.0,2020-12-02,12,0.0,0.0,,0.0,0
1649.0,2020-12-02,13,0.0,0.0,,0.0,0
1649.0,2020-12-02,14,0.0,0.0,,0.0,0
1649.0,2020-12-02,15,0.0,0.0,,0.0,0
1298.265642,2020-12-02,16,0.0,0.0,,0.0,0
767.512467,2020-12-02,17,0.0,0.0,,0.0,0
262.515261,2020-12-02,18,0.0,0.0,,0.0,0
39.251972,2020-12-02,19,0.0,0.0,,0.0,0
87.273888,2020-12-02,20,0.0,0.0,,0.0,0
7.776096,2020-12-02,21,0.0,0.0,,0.0,0
244.395593,2020-12-02,22,0.0,0.0,,0.0,0
435.522477,2020-12-02,23,0.0,0.0,,0.0,0
495.607823,2020-12-02,24,0.0,0.0,,0.0,0
329.30818,2020-12-03,1,0.0,0.0,,0.0,0
228.656432,2020-12-03,2,0.0,0.0,,0.0,0
216.706138,2020-12-03,3,0.0,0.0,,0.0,0
96.35225,2020-12-03,4,0.0,0.0,,0.0,0
219.692111,2020-12-03,5,0.0,0.0,,0.0,0
221.303212,2020-12-03,6,0.0,0.0,,0.0,0
405.214866,2020-12-03,7,0.0,0.0,,0.0,0
481.155318,2020-12-03,8,0.0,0.0,,0.0,0
1048.0,2020-12-03,9,0.0,0.0,,0.0,0
1048.0,2020-12-03,10,0.0,0.0,,0.0,0
1048.0,2020-12-03,11,0.0,0.0,,0.0,0
1048.0,2020-12-03,12,0.0,0.0,,0.0,0
1048.0,2020-12-03,13,0.0,0.0,,0.0,0
1048.0,2020-12-03,14,0.0,0.0,,0.0,0
1048.0,2020-12-03,15,0.0,0.0,,0.0,0
1048.0,2020-12-03,16,0.0,0.0,,0.0,0
341.608821,2020-12-03,17,0.0,0.0,,0.0,0
201.070694,2020-12-03,18,0.0,0.0,,0.0,0
4.927498,2020-12-03,19,0.0,0.0,,0.0,0
65.347788,2020-12-03,20,0.0,0.0,,0.0,0
90.423951,2020-12-03,21,0.0,0.0,,0.0,0
97.768292,2020-12-03,22,0.0,0.0,,0.0,0
403.04625,2020-12-03,23,0.0,0.0,,0.0,0
471.21723,2020-12-03,24,0.0,0.0,,0.0,0
277.783513,2020-12-04,1,0.0,0.0,,0.0,0
310.04145,2020-12-04,2,0.0,0.0,,0.0,0
462.582392,2020-12-04,3,0.0,0.0,,0.0,0
372.579924,2020-12-04,4,0.0,0.0,,0.0,0
605.347767,2020-12-04,5,0.0,0.0,,0.0,0
555.004985,2020-12-04,6,0.0,0.0,,0.0,0
344.183679,2020-12-04,7,0.0,0.0,,0.0,0
154.908958,2020-12-04,8,0.0,0.0,,0.0,0
713.652272,2020-12-04,9,0.0,0.0,,0.0,0
1048.0,2020-12-04,10,0.0,0.0,,0.0,0
1048.0,2020-12-04,11,0.0,0.0,,0.0,0
1048.0,2020-12-04,12,0.0,0.0,,0.0,0
1048.0,2020-12-04,13,0.0,0.0,,0.0,0
1048.0,2020-12-04,14,0.0,0.0,,0.0,0
1048.0,2020-12-04,15,0.0,0.0,,0.0,0
1048.0,2020-12-04,16,0.0,0.0,,0.0,0
315.919638,2020-12-04,17,0.0,0.0,,0.0,0
0.0,2020-12-04,18,0.0,0.0,,0.0,0
226.415077,2020-12-04,19,0.0,0.0,,0.0,0
204.779758,2020-12-04,20,0.0,0.0,,0.0,0
126.232867,2020-12-04,21,0.0,0.0,,0.0,0
45.934212,2020-12-04,22,0.0,0.0,,0.0,0
191.714795,2020-12-04,23,0.0,0.0,,0.0,0
320.743253,2020-12-04,24,0.0,0.0,,0.0,0
568.936109,2020-12-05,1,0.0,0.0,,0.0,0
505.124299,2020-12-05,2,0.0,0.0,,0.0,0
532.011741,2020-12-05,3,0.0,0.0,,0.0,0
396.309631,2020-12-05,4,0.0,0.0,,0.0,0
305.601996,2020-12-05,5,0.0,0.0,,0.0,0
221.777541,2020-12-05,6,0.0,0.0,,0.0,0
193.01128,2020-12-05,7,0.0,0.0,,0.0,0
179.465966,2020-12-05,8,0.0,0.0,,0.0,0
1200.264893,2020-12-05,9,0.0,0.0,,0.0,0
1579.326804,2020-12-05,10,0.0,0.0,,0.0,0
1697.847667,2020-12-05,11,0.0,0.0,,0.0,0
1697.847667,2020-12-05,12,0.0,0.0,,0.0,0
1697.847667,2020-12-05,13,0.0,0.0,,0.0,0
1697.847667,2020-12-05,14,0.0,0.0,,0.0,0
1697.847667,2020-12-05,15,0.0,0.0,,0.0,0
1532.629339,2020-12-05,16,0.0,0.0,,0.0,0
842.270065,2020-12-05,17,0.0,0.0,,0.0,0
127.592776,2020-12-05,18,0.0,0.0,,0.0,0
0.48905,2020-12-05,19,0.0,0.0,,0.0,0
23.296472,2020-12-05,20,0.0,0.0,,0.0,0
68.579842,2020-12-05,21,0.0,0.0,,0.0,0
86.725322,2020-12-05,22,0.0,0.0,,0.0,0
148.09865,2020-12-05,23,0.0,0.0,,0.0,0
374.453323,2020-12-05,24,0.0,0.0,,0.0,0
312.7351,2020-12-06,1,0.0,0.0,,0.0,0
164.615519,2020-12-06,2,0.0,0.0,,0.0,0
285.04699,2020-12-06,3,0.0,0.0,,0.0,0
323.196893,2020-12-06,4,0.0,0.0,,0.0,0
347.383113,2020-12-06,5,0.0,0.0,,0.0,0
254.60788,2020-12-06,6,0.0,0.0,,0.0,0
276.808028,2020-12-06,7,0.0,0.0,,0.0,0
28.209679,2020-12-06,8,0.0,0.0,,0.0,0
741.042763,2020-12-06,9,0.0,0.0,,0.0,0
1198.874999,2020-12-06,10,0.0,0.0,,0.0,0
1142.847667,2020-12-06,11,0.0,0.0,,0.0,0
1142.847667,2020-12-06,12,0.0,0.0,,0.0,0
1142.847667,2020-12-06,13,0.0,0.0,,0.0,0
1142.847667,2020-12-06,14,0.0,0.0,,0.0,0
1142.847667,2020-12-06,15,0.0,0.0,,0.0,0
815.783454,2020-12-06,16,0.0,0.0,,0.0,0
421.939545,2020-12-06,17,0.0,0.0,,0.0,0
96.747581,2020-12-06,18,0.0,0.0,,0.0,0
162.920037,2020-12-06,19,0.0,0.0,,0.0,0
251.650235,2020-12-06,20,0.0,0.0,,0.0,0
410.337181,2020-12-06,21,0.0,0.0,,0.0,0
23.357523,2020-12-06,22,0.0,0.0,,0.0,0
142.424713,2020-12-06,23,0.0,0.0,,0.0,0
580.273832,2020-12-06,24,0.0,0.0,,0.0,0
422.611485,2020-12-07,1,0.0,0.0,,0.0,0
270.753037,2020-12-07,2,0.0,0.0,,0.0,0
261.204257,2020-12-07,3,0.0,0.0,,0.0,0
245.525449,2020-12-07,4,0.0,0.0,,0.0,0
528.344179,2020-12-07,5,0.0,0.0,,0.0,0
442.624572,2020-12-07,6,0.0,0.0,,0.0,0
196.926531,2020-12-07,7,0.0,0.0,,0.0,0
23.960131,2020-12-07,8,0.0,0.0,,0.0,0
765.072702,2020-12-07,9,0.0,0.0,,0.0,0
1010.858785,2020-12-07,10,0.0,0.0,,0.0,0
1142.847667,2020-12-07,11,0.0,0.0,,0.0,0
1142.847667,2020-12-07,12,0.0,0.0,,0.0,0
1142.847667,2020-12-07,13,0.0,0.0,,0.0,0
1142.847667,2020-12-07,14,0.0,0.0,,0.0,0
1142.847667,2020-12-07,15,0.0,0.0,,0.0,0
1100.209006,2020-12-07,16,0.0,0.0,,0.0,0
575.041616,2020-12-07,17,0.0,0.0,,0.0,0
444.442808,2020-12-07,18,0.0,0.0,,0.0,0
0.0,2020-12-07,19,0.0,0.0,,0.0,0
64.534599,2020-12-07,20,0.0,0.0,,0.0,0
88.368519,2020-12-07,21,0.0,0.0,,0.0,0
2.56697,2020-12-07,22,0.0,0.0,,0.0,0
390.252725,2020-12-07,23,0.0,0.0,,0.0,0
850.044954,2020-12-07,24,0.0,0.0,,0.0,0
1014.520962,2020-12-08,1,0.0,0.0,,0.0,0
1055.929853,2020-12-08,2,0.0,0.0,,0.0,0
1047.565783,2020-12-08,3,0.0,0.0,,0.0,0
1032.69739,2020-12-08,4,0.0,0.0,,0.0,0
980.139362,2020-12-08,5,0.0,0.0,,0.0,0
674.572584,2020-12-08,6,0.0,0.0,,0.0,0
191.089231,2020-12-08,7,0.0,0.0,,0.0,0
50.114833,2020-12-08,8,0.0,0.0,,0.0,0
885.779844,2020-12-08,9,0.0,0.0,,0.0,0
1434.705043,2020-12-08,10,0.0,0.0,,0.0,0
1697.847667,2020-12-08,11,0.0,0.0,,0.0,0
1697.847667,2020-12-08,12,0.0,0.0,,0.0,0
1697.847667,2020-12-08,13,0.0,0.0,,0.0,0
1587.318371,2020-12-08,14,0.0,0.0,,0.0,0
1458.400821,2020-12-08,15,0.0,0.0,,0.0,0
1162.165372,2020-12-08,16,0.0,0.0,,0.0,0
752.515769,2020-12-08,17,0.0,0.0,,0.0,0
192.098656,2020-12-08,18,0.0,0.0,,0.0,0
0.98011,2020-12-08,19,0.0,0.0,,0.0,0
40.312333,2020-12-08,20,0.0,0.0,,0.0,0
110.785514,2020-12-08,21,0.0,0.0,,0.0,0
78.846222,2020-12-08,22,0.0,0.0,,0.0,0
283.292825,2020-12-08,23,0.0,0.0,,0.0,0
611.815445,2020-12-08,24,0.0,0.0,,0.0,0
693.841736,2020-12-09,1,0.0,0.0,,0.0,0
658.630154,2020-12-09,2,0.0,0.0,,0.0,0
716.327493,2020-12-09,3,0.0,0.0,,0.0,0
731.255244,2020-12-09,4,0.0,0.0,,0.0,0
659.429271,2020-12-09,5,0.0,0.0,,0.0,0
509.275846,2020-12-09,6,0.0,0.0,,0.0,0
230.816261,2020-12-09,7,0.0,0.0,,0.0,0
0.628096,2020-12-09,8,0.0,0.0,,0.0,0
1046.42039,2020-12-09,9,0.0,0.0,,0.0,0
1662.620767,2020-12-09,10,0.0,0.0,,0.0,0
1908.076112,2020-12-09,11,0.0,0.0,,0.0,0
1928.847667,2020-12-09,12,0.0,0.0,,0.0,0
1928.847667,2020-12-09,13,0.0,0.0,,0.0,0
1928.847667,2020-12-09,14,0.0,0.0,,0.0,0
1928.847667,2020-12-09,15,0.0,0.0,,0.0,0
1634.887517,2020-12-09,16,0.0,0.0,,0.0,0
996.599205,2020-12-09,17,0.0,0.0,,0.0,0
272.181976,2020-12-09,18,0.0,0.0,,0.0,0
66.663293,2020-12-09,19,0.0,0.0,,0.0,0
92.021747,2020-12-09,20,0.0,0.0,,0.0,0
128.831067,2020-12-09,21,0.0,0.0,,0.0,0
253.348999,2020-12-09,22,0.0,0.0,,0.0,0
321.823143,2020-12-09,23,0.0,0.0,,0.0,0
534.523293,2020-12-09,24,0.0,0.0,,0.0,0
524.534302,2020-12-10,1,0.0,0.0,,0.0,0
602.819349,2020-12-10,2,0.0,0.0,,0.0,0
820.117346,2020-12-10,3,0.0,0.0,,0.0,0
955.484437,2020-12-10,4,0.0,0.0,,0.0,0
766.626171,2020-12-10,5,0.0,0.0,,0.0,0
644.733903,2020-12-10,6,0.0,0.0,,0.0,0
306.633941,2020-12-10,7,0.0,0.0,,0.0,0
81.630601,2020-12-10,8,0.0,0.0,,0.0,0
859.43668,2020-12-10,9,0.0,0.0,,0.0,0
1189.6079,2020-12-10,10,0.0,0.0,,0.0,0
1188.847667,2020-12-10,11,0.0,0.0,,0.0,0
1188.847667,2020-12-10,12,0.0,0.0,,0.0,0
1188.847667,2020-12-10,13,0.0,0.0,,0.0,0
1188.847667,2020-12-10,14,0.0,0.0,,0.0,0
1188.847667,2020-12-10,15,0.0,0.0,,0.0,0
935.268102,2020-12-10,16,0.0,0.0,,0.0,0
501.324359,2020-12-10,17,0.0,0.0,,0.0,0
53.523683,2020-12-10,18,0.0,0.0,,0.0,0
0.132767,2020-12-10,19,0.0,0.0,,0.0,0
158.435021,2020-12-10,20,0.0,0.0,,0.0,0
272.14103,2020-12-10,21,0.0,0.0,,0.0,0
216.758733,2020-12-10,22,0.0,0.0,,0.0,0
372.999906,2020-12-10,23,0.0,0.0,,0.0,0
571.46369,2020-12-10,24,0.0,0.0,,0.0,0
286.598575,2020-12-11,1,0.0,0.0,,0.0,0
406.47311,2020-12-11,2,0.0,0.0,,0.0,0
446.279014,2020-12-11,3,0.0,0.0,,0.0,0
381.565714,2020-12-11,4,0.0,0.0,,0.0,0
304.174271,2020-12-11,5,0.0,0.0,,0.0,0
298.685103,2020-12-11,6,0.0,0.0,,0.0,0
203.294846,2020-12-11,7,0.0,0.0,,0.0,0
75.824712,2020-12-11,8,0.0,0.0,,0.0,0
1134.853688,2020-12-11,9,0.0,0.0,,0.0,0
1158.000488,2020-12-11,10,0.0,0.0,,0.0,0
1142.847667,2020-12-11,11,0.0,0.0,,0.0,0
1142.847667,2020-12-11,12,0.0,0.0,,0.0,0
1142.847667,2020-12-11,13,0.0,0.0,,0.0,0
1142.847667,2020-12-11,14,0.0,0.0,,0.0,0
1142.847667,2020-12-11,15,0.0,0.0,,0.0,0
1142.847667,2020-12-11,16,0.0,0.0,,0.0,0
846.54392,2020-12-11,17,0.0,0.0,,0.0,0
224.628065,2020-12-11,18,0.0,0.0,,0.0,0
0.0,2020-12-11,19,0.0,0.0,,0.0,0
129.178826,2020-12-11,20,0.0,0.0,,0.0,0
142.000129,2020-12-11,21,0.0,0.0,,0.0,0
179.587692,2020-12-11,22,0.0,0.0,,0.0,0
356.757116,2020-12-11,23,0.0,0.0,,0.0,0
526.314135,2020-12-11,24,0.0,0.0,,0.0,0
545.932063,2020-12-12,1,0.0,0.0,,0.0,0
500.986585,2020-12-12,2,0.0,0.0,,0.0,0
640.483937,2020-12-12,3,0.0,0.0,,0.0,0
754.909414,2020-12-12,4,0.0,0.0,,0.0,0
791.413142,2020-12-12,5,0.0,0.0,,0.0,0
710.8606,2020-12-12,6,0.0,0.0,,0.0,0
672.374677,2020-12-12,7,0.0,0.0,,0.0,0
734.720282,2020-12-12,8,0.0,0.0,,0.0,0
1048.0,2020-12-12,9,0.0,0.0,,0.0,0
1048.0,2020-12-12,10,0.0,0.0,,0.0,0
1048.0,2020-12-12,11,0.0,0.0,,0.0,0
1048.0,2020-12-12,12,0.0,0.0,,0.0,0
1048.0,2020-12-12,13,0.0,0.0,,0.0,0
1048.0,2020-12-12,14,0.0,0.0,,0.0,0
1048.0,2020-12-12,15,0.0,0.0,,0.0,0
1048.0,2020-12-12,16,0.0,0.0,,0.0,0
961.090618,2020-12-12,17,0.0,0.0,,0.0,0
210.729892,2020-12-12,18,0.0,0.0,,0.0,0
