Date , Hour , TotalCosts , FixedCosts , VariableCosts , LoadShedding , OverGeneration , ReserveShortfall , RenewablesUsed , RenewablesCurtailed , Demand , Price
2020-01-12,11,13018.44375,13018.44375,0.0,0.0,0.0,0,2675.30972,1171.79028,3483.93472,3.736707
2020-01-12,12,13018.44375,13018.44375,0.0,0.0,0.0,0,2690.626082,1158.073918,3499.251082,3.720351
2020-01-12,13,13018.44375,13018.44375,0.0,0.0,0.0,0,2683.583808,1037.316192,3492.208808,3.727854
2020-01-12,14,13018.44375,13018.44375,0.0,0.0,0.0,0,2664.23576,997.86424,3472.86076,3.748622
2020-01-12,15,13018.44375,13018.44375,0.0,0.0,0.0,0,2631.105402,753.194598,3439.730402,3.784728
2020-01-12,16,13018.44375,13018.44375,0.0,0.0,0.0,0,2611.445737,466.054263,3420.070737,3.806484
2020-01-12,17,13609.313606,13018.44375,590.869856,0.0,0.0,0,2596.928897,20.871103,3439.767554,3.956463
2020-01-12,18,142672.252044,128080.17375,14592.078294,0.0,0.0,0,1597.8,0,3610.794907,39.512699
2020-01-12,19,54639.796814,25279.68375,29360.113064,0.0,0.0,0,1594.1,0,4157.422993,13.142708
2020-01-12,20,54107.816775,25279.68375,28828.133025,0.0,0.0,0,1751.9,0,4300.496489,12.58176
2020-01-12,21,47897.476765,25279.68375,22617.793015,0.0,0.0,0,1894.5,0,4243.379557,11.287578
2020-01-12,22,46885.128124,25279.68375,21605.444374,0.0,0.0,0,1804.9,0,4115.87874,11.39128
2020-01-12,23,43101.974723,25279.68375,17822.290973,0.0,0.0,0,1781.2,0,3941.314349,10.935939
2020-01-12,24,38284.461936,25279.68375,13004.778186,0.0,0.0,0,1766.4,0,3718.306681,10.296209
2020-01-13,1,39509.733356,25279.68375,14230.049606,0.0,0.0,0,1507.5,0,3512.559963,11.248131
2020-01-13,2,35177.951492,25279.68375,9898.267742,0.0,0.0,0,1576.4,0,3386.046682,10.389092
2020-01-13,3,30320.962898,25279.68375,5041.279148,0.0,0.0,0,1754.5,0,3316.18526,9.143326
2020-01-13,4,32073.019398,25279.68375,6793.335648,0.0,0.0,0,1650.3,0,3304.244369,9.706612
2020-01-13,5,29056.6491,25279.68375,3776.96535,0.0,0.0,0,1856.5,0,3350.762828,8.671652
2020-01-13,6,33597.605703,25279.68375,8317.921953,0.0,0.0,0,1748.2,0,3479.956145,9.654606
2020-01-13,7,89345.489624,74136.97375,15208.515874,0.0,0.0,0,1557.6,0,3729.032139,23.959431
2020-01-13,8,59785.760484,28567.37375,31218.386734,0.0,0.0,0,1169.7,0,3978.518348,15.027142
2020-01-13,9,41281.259007,28567.37375,12713.885257,0.0,0.0,0,1934.4,0,4004.362023,10.309073
2020-01-13,10,32848.927875,23794.87375,9054.054125,0.0,0.0,0,2351.0,0,4074.149453,8.062769
2020-01-13,11,32292.346158,23794.87375,8497.472408,0.0,0.0,0,2455.8,0,4150.681762,7.78001
2020-01-13,12,28499.743038,23794.87375,4704.869288,0.0,0.0,0,2637.6,0,4135.448992,6.891572
2020-01-13,13,27965.520614,23794.87375,4170.646864,0.0,0.0,0,2591.3,0,4060.758644,6.886772
2020-01-13,14,26490.53363,23794.87375,2695.65988,0.0,0.0,0,2590.8,0,3978.631652,6.658202
2020-01-13,15,28057.375428,23794.87375,4262.501678,0.0,0.0,0,2442.3,0,3916.694901,7.163534
2020-01-13,16,26096.280358,23794.87375,2301.406608,0.0,0.0,0,2492.2,0,3857.202858,6.765597
2020-01-13,17,32353.17466,23794.87375,8558.30091,0.0,0.0,0,2140.4,0,3838.371122,8.428881
2020-01-13,18,51868.122406,23794.87375,28073.248656,0.0,0.0,0,1537.7,0,4042.261101,12.831463
2020-01-13,19,48418.690813,23794.87375,24623.817063,0.0,0.0,0,2196.1,0,4595.910136,10.535169
2020-01-13,20,45154.669317,23794.87375,21359.795567,0.0,0.0,0,2408.9,0,4683.887643,9.640425
2020-01-13,21,50606.063584,23794.87375,26811.189834,0.0,0.0,0,2156.5,0,4626.124237,10.939193
2020-01-13,22,40006.549686,23794.87375,16211.675936,0.0,0.0,0,2417.5,0,4467.414207,8.955191
2020-01-13,23,32382.540711,17508.68375,14873.856961,0.0,0.0,0,2442.5,0,4202.48616,7.705567
2020-01-13,24,29209.802485,17508.68375,11701.118735,0.0,0.0,0,2276.1,0,3894.153652,7.500937
2020-01-14,1,22224.919525,17508.68375,4716.235775,0.0,0.0,0,2392.8,0,3659.251637,6.073624
2020-01-14,2,21366.626261,17508.68375,3857.942511,0.0,0.0,0,2291.2,0,3511.822639,6.084199
2020-01-14,3,18396.636852,17508.68375,887.953102,0.0,0.0,0,2399.8,0,3450.528434,5.331542
2020-01-14,4,17508.68375,17508.68375,0.0,0.0,0.0,0,2452.639704,33.260296,3447.264704,5.079008
2020-01-14,5,17508.68375,17508.68375,0.0,0.0,0.0,0,2512.049817,73.650183,3506.674817,4.992959
2020-01-14,6,18069.253254,17508.68375,560.569504,0.0,0.0,0,2655.0,0,3687.201636,4.900533
2020-01-14,7,37907.308928,29415.79375,8491.515178,0.0,0.0,0,2584.2,0,4071.573927,9.310235
2020-01-14,8,45092.636796,22884.80375,22207.833046,0.0,0.0,0,2315.5,0,4431.198035,10.176173
2020-01-14,9,20786.105131,18243.78375,2542.321381,0.0,0.0,0,3224.9,0,4401.852758,4.722126
2020-01-14,10,18321.006693,18243.78375,77.222943,0.0,0.0,0,3288.334541,570.665459,4317.431049,4.243497
2020-01-14,11,18243.78375,18243.78375,0.0,0.0,0.0,0,3210.193475,1021.006525,4234.818475,4.308044
2020-01-14,12,18243.78375,18243.78375,0.0,0.0,0.0,0,3160.801919,1249.498081,4185.426919,4.358882
2020-01-14,13,18243.78375,18243.78375,0.0,0.0,0.0,0,3079.646243,1267.953757,4104.271243,4.445073
2020-01-14,14,18243.78375,18243.78375,0.0,0.0,0.0,0,3018.754562,1223.245438,4043.379562,4.512014
2020-01-14,15,18243.78375,18243.78375,0.0,0.0,0.0,0,2948.567435,1079.832565,3973.192435,4.591719
2020-01-14,16,18243.78375,18243.78375,0.0,0.0,0.0,0,2911.42041,607.07959,3936.04541,4.635054
2020-01-14,17,18243.78375,18243.78375,0.0,0.0,0.0,0,2890.816822,31.583178,3915.441822,4.659444
2020-01-14,18,225444.215426,219148.68375,6295.531676,0.0,0.0,0,1744.4,0,4063.198615,55.484419
2020-01-14,19,97286.457342,47359.79375,49926.663592,0.0,0.0,0,565.5,0,4665.936891,20.850359
2020-01-14,20,94944.583083,44958.47375,49986.109333,0.0,0.0,0,672.0,0,4758.082494,19.954379
2020-01-14,21,89461.48914,44958.47375,44503.01539,0.0,0.0,0,711.0,0,4638.942712,19.284888
2020-01-14,22,78145.798865,44958.47375,33187.325115,0.0,0.0,0,934.3,0,4477.412983,17.453337
2020-01-14,23,72325.124233,44958.47375,27366.650483,0.0,0.0,0,868.7,0,4186.162359,17.27719
2020-01-14,24,58228.363053,44958.47375,13269.889303,0.0,0.0,0,1157.5,0,3851.857381,15.116957
2020-01-15,1,52346.122537,44958.47375,7387.648787,0.0,0.0,0,1193.3,0,3579.306253,14.624656
2020-01-15,2,39413.546525,34919.85375,4493.692775,0.0,0.0,0,1551.7,0,3443.923071,11.444375
2020-01-15,3,39752.877812,34919.85375,4833.024062,0.0,0.0,0,1461.5,0,3372.063106,11.788889
2020-01-15,4,35571.256562,34919.85375,651.402812,0.0,0.0,0,1690.263927,219.536073,3354.607677,10.603701
2020-01-15,5,35822.527659,34919.85375,902.673909,0.0,0.0,0,1717.9,0,3404.816449,10.521133
2020-01-15,6,48945.671369,34919.85375,14025.817619,0.0,0.0,0,1230.8,0,3597.910969,13.603914
2020-01-15,7,66614.626204,34919.85375,31694.772454,0.0,0.0,0,822.1,0,3934.193841,16.932218
2020-01-15,8,66206.337883,34919.85375,31286.484133,0.0,0.0,0,1199.2,0,4296.138175,15.410663
2020-01-15,9,45031.088519,34919.85375,10111.234769,0.0,0.0,0,2101.5,0,4286.95001,10.504225
2020-01-15,10,35571.256562,34919.85375,651.402812,0.0,0.0,0,2545.610329,99.689671,4209.954079,8.449322
2020-01-15,11,34919.85375,34919.85375,0.0,0.0,0.0,0,2527.402251,47.397749,4154.027251,8.406265
2020-01-15,12,38229.425052,34919.85375,3309.571302,0.0,0.0,0,2309.5,0,4134.932564,9.245477
2020-01-15,13,39336.381353,34919.85375,4416.527603,0.0,0.0,0,2210.6,0,4098.643712,9.597414
2020-01-15,14,39336.225356,34919.85375,4416.371606,0.0,0.0,0,2160.5,0,4048.535263,9.716162
2020-01-15,15,36946.351063,34919.85375,2026.497313,0.0,0.0,0,2253.6,0,4005.678695,9.223493
2020-01-15,16,44471.770075,34919.85375,9551.916325,0.0,0.0,0,1794.1,0,3951.143326,11.255418
2020-01-15,17,63124.435408,46843.13375,16281.301658,0.0,0.0,0,1435.3,0,3942.470738,16.01139
2020-01-15,18,164758.939298,134727.35375,30031.585548,0.0,0.0,0,537.0,0,4133.21742,39.862152
2020-01-15,19,118300.009295,62510.59375,55789.415545,0.0,0.0,0,117.6,0,4644.798925,25.46935
2020-01-15,20,108699.88138,51338.58375,57361.29763,0.0,0.0,0,111.4,0,4698.541519,23.134813
2020-01-15,21,103438.448859,51338.58375,52099.865109,0.0,0.0,0,176.4,0,4611.551576,22.430292
2020-01-15,22,97438.71065,51338.58375,46100.1269,0.0,0.0,0,169.4,0,4419.196495,22.048965
2020-01-15,23,88500.062419,51338.58375,37161.478669,0.0,0.0,0,173.9,0,4109.02419,21.537976
2020-01-15,24,80367.268373,51338.58375,29028.684623,0.0,0.0,0,118.6,0,3742.094031,21.47655
2020-01-16,1,73684.369565,51338.58375,22345.785815,0.0,0.0,0,165.9,0,3483.831754,21.150381
2020-01-16,2,68518.963964,36445.51375,32073.450214,0.0,0.0,0,133.0,0,3333.161939,20.556746
2020-01-16,3,66151.919197,36445.51375,29706.405447,0.0,0.0,0,175.0,0,3277.502731,20.183635
2020-01-16,4,58900.691018,31649.89375,27250.797268,0.0,0.0,0,408.8,0,3247.555171,18.136933
2020-01-16,5,50600.582205,31649.89375,18950.688455,0.0,0.0,0,800.7,0,3289.650934,15.381748
2020-01-16,6,52256.419489,31649.89375,20606.525739,0.0,0.0,0,863.2,0,3424.422648,15.259921
2020-01-16,7,58730.582124,31649.89375,27080.688374,0.0,0.0,0,889.3,0,3721.4894,15.781472
2020-01-16,8,65184.096099,31649.89375,33534.202349,0.0,0.0,0,986.7,0,4050.995248,16.090884
2020-01-16,9,41953.904987,31649.89375,10304.011237,0.0,0.0,0,2003.0,0,4088.096568,10.262454
2020-01-16,10,26774.226562,26122.82375,651.402812,0.0,0.0,0,2737.568814,36.831186,4091.912564,6.543206
2020-01-16,11,26122.82375,26122.82375,0.0,0.0,0.0,0,2774.31038,313.38962,4090.93538,6.385538
2020-01-16,12,26122.82375,26122.82375,0.0,0.0,0.0,0,2760.842349,372.257651,4077.467349,6.40663
2020-01-16,13,26122.82375,26122.82375,0.0,0.0,0.0,0,2737.370469,311.329531,4053.995469,6.443723
2020-01-16,14,26122.82375,26122.82375,0.0,0.0,0.0,0,2695.749264,258.850736,4012.374264,6.510565
2020-01-16,15,26122.82375,26122.82375,0.0,0.0,0.0,0,2661.719601,192.580399,3978.344601,6.566255
2020-01-16,16,26125.69149,26122.82375,2.86774,0.0,0.0,0,2616.8,0,3933.779042,6.641372
2020-01-16,17,63084.316518,58945.30375,4139.012768,0.0,0.0,0,2190.4,0,3920.950315,16.089037
2020-01-16,18,58487.509519,30898.62375,27588.885769,0.0,0.0,0,1239.7,0,4055.817384,14.420647
2020-01-16,19,70630.741079,34356.66375,36274.077329,0.0,0.0,0,1464.3,0,4585.176758,15.404148
2020-01-16,20,58361.797182,30898.62375,27463.173432,0.0,0.0,0,1895.3,0,4697.444034,12.42416
2020-01-16,21,48404.835791,26347.50375,22057.332041,0.0,0.0,0,2213.6,0,4623.892704,10.468417
2020-01-16,22,42724.138925,24612.43375,18111.705175,0.0,0.0,0,2310.3,0,4484.520278,9.527025
2020-01-16,23,38603.819682,22308.54375,16295.275932,0.0,0.0,0,2193.3,0,4192.600333,9.207608
2020-01-16,24,26457.500328,20808.34375,5649.156578,0.0,0.0,0,2427.3,0,3855.507965,6.862261
2020-01-17,1,19716.642818,16032.54375,3684.099068,0.0,0.0,0,2447.2,0,3599.031115,5.47832
2020-01-17,2,17139.43932,16032.54375,1106.89557,0.0,0.0,0,2469.8,0,3471.956149,4.936537
2020-01-17,3,16032.54375,16032.54375,0.0,0.0,0.0,0,2475.50719,29.19281,3406.13219,4.706965
2020-01-17,4,16247.444689,16032.54375,214.900939,0.0,0.0,0,2447.2,0,3394.684169,4.786143
2020-01-17,5,16032.54375,16032.54375,0.0,0.0,0.0,0,2518.355889,37.644111,3448.980889,4.648487
2020-01-17,6,18478.41918,16032.54375,2445.87543,0.0,0.0,0,2540.3,0,3620.662315,5.103602
2020-01-17,7,27021.916161,16032.54375,10989.372411,0.0,0.0,0,2436.5,0,3967.932467,6.810075
2020-01-17,8,33424.453557,16032.54375,17391.909807,0.0,0.0,0,2515.0,0,4324.205098,7.729618
2020-01-17,9,16683.946563,16032.54375,651.402812,0.0,0.0,0,3346.958983,31.541017,4315.302733,3.866229
2020-01-17,10,16032.54375,16032.54375,0.0,0.0,0.0,0,3303.435514,584.664486,4234.060514,3.786565
2020-01-17,11,16032.54375,16032.54375,0.0,0.0,0.0,0,3253.185544,1046.014456,4183.810544,3.832043
2020-01-17,12,16032.54375,16032.54375,0.0,0.0,0.0,0,3178.512418,1188.887582,4109.137418,3.901681
2020-01-17,13,16032.54375,16032.54375,0.0,0.0,0.0,0,3117.799075,1376.800925,4048.424075,3.960194
2020-01-17,14,16032.54375,16032.54375,0.0,0.0,0.0,0,3043.803891,1561.496109,3974.428891,4.033924
2020-01-17,15,16032.54375,16032.54375,0.0,0.0,0.0,0,2993.384067,1441.115933,3924.009067,4.085756
2020-01-17,16,16032.54375,16032.54375,0.0,0.0,0.0,0,2929.18806,1193.21194,3859.81306,4.15371
2020-01-17,17,16032.54375,16032.54375,0.0,0.0,0.0,0,2894.375283,797.124717,3825.000283,4.191514
2020-01-17,18,51849.22723,40317.54375,11531.68348,0.0,0.0,0,2313.9,0,3925.424546,13.208565
2020-01-17,19,33779.027413,17532.74375,16246.283663,0.0,0.0,0,2581.9,0,4412.537079,7.655239
2020-01-17,20,36840.298903,17532.74375,19307.555153,0.0,0.0,0,2541.0,0,4496.883003,8.192408
2020-01-17,21,32873.983561,17532.74375,15341.239811,0.0,0.0,0,2638.5,0,4429.906743,7.42092
2020-01-17,22,36403.239779,17532.74375,18870.496029,0.0,0.0,0,2389.6,0,4328.853911,8.409441
2020-01-17,23,34562.380897,17532.74375,17029.637147,0.0,0.0,0,2289.4,0,4153.468569,8.32133
2020-01-17,24,32920.449356,17532.74375,15387.705606,0.0,0.0,0,2112.2,0,3905.620865,8.428993
2020-01-18,1,29661.145299,17532.74375,12128.401549,0.0,0.0,0,2040.8,0,3689.535768,8.039262
2020-01-18,2,25742.525094,17532.74375,8209.781344,0.0,0.0,0,2101.6,0,3556.348846,7.23847
2020-01-18,3,28589.707688,17532.74375,11056.963938,0.0,0.0,0,1880.3,0,3477.183114,8.222089
2020-01-18,4,30465.926899,17532.74375,12933.183149,0.0,0.0,0,1761.7,0,3447.194867,8.837889
2020-01-18,5,70965.216895,53793.44375,17171.773145,0.0,0.0,0,1507.1,0,3469.176581,20.455925
2020-01-18,6,39388.771136,19836.63375,19552.137386,0.0,0.0,0,1478.4,0,3550.203109,11.094794
2020-01-18,7,74391.82161,52434.43375,21957.38786,0.0,0.0,0,1382.3,0,3718.136274,20.007825
2020-01-18,8,52086.160605,24387.75375,27698.406855,0.0,0.0,0,1354.9,0,3901.180174,13.351386
2020-01-18,9,30348.964366,24387.75375,5961.210616,0.0,0.0,0,2332.7,0,3931.452901,7.719529
2020-01-18,10,25039.156562,24387.75375,651.402812,0.0,0.0,0,2663.33837,258.56163,3955.68212,6.329921
2020-01-18,11,24387.75375,24387.75375,0.0,0.0,0.0,0,2688.227844,363.572156,3942.852844,6.185307
2020-01-18,12,24387.75375,24387.75375,0.0,0.0,0.0,0,2617.788317,236.411683,3872.413317,6.297818
2020-01-18,13,24387.75375,24387.75375,0.0,0.0,0.0,0,2502.559605,264.240395,3757.184605,6.490965
2020-01-18,14,24387.75375,24387.75375,0.0,0.0,0.0,0,2408.689573,232.010427,3663.314573,6.657292
2020-01-18,15,24387.75375,24387.75375,0.0,0.0,0.0,0,2317.880196,160.519804,3572.505196,6.826513
2020-01-18,16,26416.746923,24387.75375,2028.993173,0.0,0.0,0,2129.4,0,3509.623215,7.526947
2020-01-18,17,61857.453803,48907.62375,12949.830053,0.0,0.0,0,1477.6,0,3489.250342,17.728007
2020-01-18,18,153533.555966,124606.78375,28926.772216,0.0,0.0,0,432.6,0,3621.482854,42.395218
2020-01-18,19,80983.704689,40466.74375,40516.960939,0.0,0.0,0,452.1,0,4089.121239,19.804672
2020-01-18,20,86020.346205,40466.74375,45553.602455,0.0,0.0,0,445.6,0,4230.553517,20.333119
2020-01-18,21,84925.575147,40466.74375,44458.831397,0.0,0.0,0,410.3,0,4164.947586,20.390551
2020-01-18,22,79588.054339,40466.74375,39121.310589,0.0,0.0,0,484.7,0,4078.577881,19.513678
2020-01-18,23,75578.208229,40466.74375,35111.464479,0.0,0.0,0,488.5,0,3943.508719,19.165219
2020-01-18,24,70968.175736,40466.74375,30501.431986,0.0,0.0,0,491.1,0,3773.948777,18.804753
2020-01-19,1,65562.708758,40466.74375,25095.965008,0.0,0.0,0,576.0,0,3637.562297,18.023804
2020-01-19,2,62787.537458,35671.12375,27116.413708,0.0,0.0,0,513.1,0,3487.270807,18.004778
2020-01-19,3,62377.001242,35671.12375,26705.877492,0.0,0.0,0,456.5,0,3413.994158,18.270975
2020-01-19,4,60933.550231,35671.12375,25262.426481,0.0,0.0,0,492.8,0,3391.334364,17.967426
2020-01-19,5,60226.479144,35671.12375,24555.355394,0.0,0.0,0,528.2,0,3397.033084,17.729141
2020-01-19,6,63662.526109,35671.12375,27991.402359,0.0,0.0,0,446.1,0,3454.298732,18.429942
2020-01-19,7,66750.595235,35671.12375,31079.471485,0.0,0.0,0,430.1,0,3555.714706,18.772765
2020-01-19,8,68638.319926,35671.12375,32967.196176,0.0,0.0,0,503.8,0,3679.346333,18.655031
2020-01-19,9,41839.360661,30895.32375,10944.036911,0.0,0.0,0,1611.8,0,3698.266302,11.313236
2020-01-19,10,33908.451621,30895.32375,3013.127871,0.0,0.0,0,2053.6,0,3722.808432,9.108299
2020-01-19,11,30964.873183,30895.32375,69.549433,0.0,0.0,0,2209.102451,240.797549,3699.754633,8.36944
2020-01-19,12,30895.32375,30895.32375,0.0,0.0,0.0,0,2165.155138,345.244862,3651.780138,8.460346
2020-01-19,13,30895.32375,30895.32375,0.0,0.0,0.0,0,2116.608448,389.791552,3603.233448,8.574333
2020-01-19,14,30895.32375,30895.32375,0.0,0.0,0.0,0,2053.119873,450.280127,3539.744873,8.728122
2020-01-19,15,30895.32375,30895.32375,0.0,0.0,0.0,0,1997.865453,361.134547,3484.490453,8.866526
2020-01-19,16,30895.32375,30895.32375,0.0,0.0,0.0,0,1950.414557,90.685443,3437.039557,8.988935
2020-01-19,17,70211.338422,63717.80375,6493.534672,0.0,0.0,0,1429.1,0,3454.636172,20.323801
2020-01-19,18,83287.044895,48770.46375,34516.581145,0.0,0.0,0,302.1,0,3597.479641,23.151499
2020-01-19,19,80588.464342,37440.00375,43148.460592,0.0,0.0,0,534.7,0,4097.549886,19.667476
2020-01-19,20,79021.321616,37440.00375,41581.317866,0.0,0.0,0,752.8,0,4272.267556,18.496342
2020-01-19,21,76286.990124,37440.00375,38846.986374,0.0,0.0,0,811.5,0,4240.481817,17.99017
2020-01-19,22,64059.173127,35671.12375,28388.049377,0.0,0.0,0,1106.3,0,4122.775912,15.537874
2020-01-19,23,51111.689996,30898.62375,20213.066246,0.0,0.0,0,1400.3,0,3904.964743,13.088899
2020-01-19,24,39954.751754,24612.43375,15342.318004,0.0,0.0,0,1590.6,0,3650.519971,10.944948
2020-01-20,1,34455.223699,24612.43375,9842.789949,0.0,0.0,0,1648.3,0,3447.701897,9.993678
2020-01-20,2,32965.579398,24612.43375,8353.145648,0.0,0.0,0,1598.8,0,3322.927471,9.920644
2020-01-20,3,29132.356497,24612.43375,4519.922747,0.0,0.0,0,1759.0,0,3280.643718,8.880073
2020-01-20,4,26915.677822,24612.43375,2303.244072,0.0,0.0,0,1878.7,0,3274.803406,8.219021
2020-01-20,5,29010.181639,24612.43375,4397.747889,0.0,0.0,0,1813.7,0,3328.72658,8.715099
2020-01-20,6,30985.43524,24612.43375,6373.00149,0.0,0.0,0,1872.1,0,3492.68583,8.871521
2020-01-20,7,40204.78947,24612.43375,15592.35572,0.0,0.0,0,1765.5,0,3836.531647,10.479462
2020-01-20,8,51827.306881,24612.43375,27214.873131,0.0,0.0,0,1626.0,0,4160.504359,12.456977
2020-01-20,9,30617.9183,24612.43375,6005.48455,0.0,0.0,0,2542.3,0,4143.400281,7.389563
2020-01-20,10,25263.836562,24612.43375,651.402812,0.0,0.0,0,2828.099766,304.000234,4120.443516,6.131339
2020-01-20,11,24612.43375,24612.43375,0.0,0.0,0.0,0,2856.438567,584.161433,4111.063567,5.986877
2020-01-20,12,24612.43375,24612.43375,0.0,0.0,0.0,0,2828.492173,473.707827,4083.117173,6.027854
2020-01-20,13,24612.43375,24612.43375,0.0,0.0,0.0,0,2789.586848,69.513152,4044.211848,6.085842
2020-01-20,14,27674.102922,24612.43375,3061.669172,0.0,0.0,0,2565.8,0,4005.51551,6.908999
2020-01-20,15,29885.380311,24612.43375,5272.946561,0.0,0.0,0,2398.6,0,3960.848537,7.545196
2020-01-20,16,35470.406112,24612.43375,10857.972362,0.0,0.0,0,2072.9,0,3922.037717,9.043872
2020-01-20,17,111083.435019,94345.26375,16738.171269,0.0,0.0,0,1517.5,0,3901.184861,28.474281
2020-01-20,18,163562.163762,130601.05375,32961.110012,0.0,0.0,0,427.1,0,3997.203715,40.919146
2020-01-20,19,97229.109795,46461.01375,50768.096045,0.0,0.0,0,276.7,0,4477.287926,21.716073
2020-01-20,20,98202.982611,46461.01375,51741.968861,0.0,0.0,0,352.9,0,4580.447099,21.439606
2020-01-20,21,94175.709418,46461.01375,47714.695668,0.0,0.0,0,364.4,0,4476.199159,21.039213
2020-01-20,22,88304.579976,46461.01375,41843.566226,0.0,0.0,0,382.1,0,4313.677496,20.470835
2020-01-20,23,79170.223097,46461.01375,32709.209347,0.0,0.0,0,426.8,0,4013.529481,19.725836
2020-01-20,24,67025.317424,41685.21375,25340.103674,0.0,0.0,0,562.2,0,3688.205751,18.172879
2020-01-21,1,58807.250721,41685.21375,17122.036971,0.0,0.0,0,692.1,0,3440.178306,17.094245
2020-01-21,2,53104.274811,31646.59375,21457.681061,0.0,0.0,0,700.8,0,3297.901189,16.102446
2020-01-21,3,52786.491283,31646.59375,21139.897533,0.0,0.0,0,647.7,0,3231.061582,16.337198
2020-01-21,4,51390.158904,31646.59375,19743.565154,0.0,0.0,0,695.9,0,3218.813607,15.965559
2020-01-21,5,53157.976619,31646.59375,21511.382869,0.0,0.0,0,659.5,0,3258.923027,16.311516
2020-01-21,6,54326.857855,31646.59375,22680.264105,0.0,0.0,0,770.7,0,3420.542184,15.882528
2020-01-21,7,58002.920045,31646.59375,26356.326295,0.0,0.0,0,923.5,0,3726.328878,15.565701
2020-01-21,8,64329.883285,31646.59375,32683.289535,0.0,0.0,0,1010.3,0,4047.558086,15.893505
2020-01-21,9,42434.00245,31646.59375,10787.4087,0.0,0.0,0,1925.7,0,4033.381938,10.5207
2020-01-21,10,30562.926563,29911.52375,651.402812,0.0,0.0,0,2559.039393,80.760607,4051.383143,7.543825
2020-01-21,11,29911.52375,29911.52375,0.0,0.0,0.0,0,2610.685866,475.014134,4065.310866,7.357746
2020-01-21,12,29911.52375,29911.52375,0.0,0.0,0.0,0,2597.981636,725.918364,4052.606636,7.380811
2020-01-21,13,29911.52375,29911.52375,0.0,0.0,0.0,0,2605.950479,631.349521,4060.575479,7.366326
2020-01-21,14,29911.52375,29911.52375,0.0,0.0,0.0,0,2579.762869,236.637131,4034.387869,7.414142
2020-01-21,15,29911.52375,29911.52375,0.0,0.0,0.0,0,2574.304323,63.895677,4028.929323,7.424187
2020-01-21,16,29911.52375,29911.52375,0.0,0.0,0.0,0,2545.28271,70.41729,3999.90771,7.478053
2020-01-21,17,34449.009376,29911.52375,4537.485626,0.0,0.0,0,2238.9,0,3958.904097,8.701653
2020-01-21,18,56338.057075,29911.52375,26426.533325,0.0,0.0,0,1276.2,0,4003.418883,14.072486
2020-01-21,19,69886.627914,34552.54375,35334.084164,0.0,0.0,0,1417.3,0,4470.916014,15.631389
2020-01-21,20,61189.318159,29911.52375,31277.794409,0.0,0.0,0,1671.6,0,4573.857495,13.378055
2020-01-21,21,57630.205225,29911.52375,27718.681475,0.0,0.0,0,1683.3,0,4458.750019,12.925193
2020-01-21,22,54094.191985,29911.52375,24182.668235,0.0,0.0,0,1608.5,0,4243.390489,12.74787
2020-01-21,23,45809.092897,25139.02375,20670.069147,0.0,0.0,0,1637.1,0,3958.045817,11.573664
2020-01-21,24,40754.928211,24387.75375,16367.174461,0.0,0.0,0,1528.6,0,3633.880812,11.215263
2020-01-22,1,35673.25808,24387.75375,11285.50433,0.0,0.0,0,1515.8,0,3385.875632,10.535903
2020-01-22,2,32535.373681,24387.75375,8147.619931,0.0,0.0,0,1539.8,0,3253.349544,10.000577
2020-01-22,3,31831.969884,24387.75375,7444.216134,0.0,0.0,0,1517.0,0,3193.978133,9.966245
2020-01-22,4,31647.109036,24387.75375,7259.355286,0.0,0.0,0,1510.7,0,3177.966093,9.95829
2020-01-22,5,32587.848065,24387.75375,8200.094315,0.0,0.0,0,1491.9,0,3208.150277,10.157831
