Date , Hour , TotalCosts , FixedCosts , VariableCosts , LoadShedding , OverGeneration , ReserveShortfall , RenewablesUsed , RenewablesCurtailed , Demand , Price
2020-04-26,12,9653.65,9653.65,0.0,0.0,0.0,0,2802.459091,1517.340909,3476.459091,2.776863
2020-04-26,13,9653.65,9653.65,0.0,0.0,0.0,0,2837.384079,1496.615921,3511.384079,2.749244
2020-04-26,14,9653.65,9653.65,0.0,0.0,0.0,0,2851.739299,1340.060701,3525.739299,2.73805
2020-04-26,15,9653.65,9653.65,0.0,0.0,0.0,0,2859.888085,1141.311915,3533.888085,2.731736
2020-04-26,16,9653.65,9653.65,0.0,0.0,0.0,0,2869.726749,916.773251,3543.726749,2.724152
2020-04-26,17,9653.65,9653.65,0.0,0.0,0.0,0,2886.053226,269.546774,3560.053226,2.711659
2020-04-26,18,9653.65,9653.65,0.0,0.0,0.0,0,2925.711084,57.288916,3599.711084,2.681785
2020-04-26,19,42251.45,42251.45,0.0,0.0,0.0,0,2748.05768,85.94232,3592.05768,11.762464
2020-04-26,20,42546.292962,38489.77,4056.522962,0.0,0.0,0,2748.9,0,3868.165263,10.999089
2020-04-26,21,33143.61452,16842.5,16301.11452,0.0,0.0,0,2490.5,0,4101.270692,8.081304
2020-04-26,22,20583.029048,15704.97,4878.059048,0.0,0.0,0,2721.7,0,3879.725968,5.305279
2020-04-26,23,16899.432633,14267.55,2631.882633,0.0,0.0,0,2608.2,0,3578.112079,4.723003
2020-04-26,24,10328.799397,9995.41,333.389397,0.0,0.0,0,2610.0,0,3288.206343,3.141165
2020-04-27,1,9995.41,9995.41,0.0,0.0,0.0,0,2482.009524,4.190476,3140.009525,3.183242
2020-04-27,2,9995.41,9995.41,0.0,0.0,0.0,0,2425.118974,42.381026,3083.118974,3.24198
2020-04-27,3,9995.41,9995.41,0.0,0.0,0.0,0,2395.539294,52.360706,3053.539294,3.273385
2020-04-27,4,9995.41,9995.41,0.0,0.0,0.0,0,2393.383519,9.516481,3051.383519,3.275698
2020-04-27,5,10395.765627,9995.41,400.355627,0.0,0.0,0,2399.7,0,3081.189001,3.373946
2020-04-27,6,13859.48441,9995.41,3864.07441,0.0,0.0,0,2370.7,0,3207.220829,4.321338
2020-04-27,7,9995.41,9995.41,0.0,0.0,0.0,0,2685.340119,58.459881,3343.340119,2.989648
2020-04-27,8,9995.41,9995.41,0.0,0.0,0.0,0,2880.512402,492.687598,3538.512402,2.824749
2020-04-27,9,9995.41,9995.41,0.0,0.0,0.0,0,3072.878767,846.321233,3730.878767,2.679103
2020-04-27,10,9995.41,9995.41,0.0,0.0,0.0,0,3214.138147,715.561853,3872.138147,2.581367
2020-04-27,11,9995.41,9995.41,0.0,0.0,0.0,0,3374.890336,472.909664,4032.890336,2.478473
2020-04-27,12,9995.41,9995.41,0.0,0.0,0.0,0,3505.104039,189.995961,4163.104039,2.400951
2020-04-27,13,9995.41,9995.41,0.0,0.0,0.0,0,3585.148362,54.451638,4243.148362,2.355659
2020-04-27,14,83508.563167,82438.19,1070.373167,0.0,0.0,0,3381.1,0,4279.303893,19.51452
2020-04-27,15,43582.018112,38735.51,4846.508112,0.0,0.0,0,3148.3,0,4318.028829,10.093035
2020-04-27,16,100718.230765,92412.72,8305.510765,0.0,0.0,0,2756.9,0,4325.604107,23.2842
2020-04-27,17,60564.338781,45552.66,15011.678781,0.0,0.0,0,2341.0,0,4284.35476,14.136163
2020-04-27,18,105616.595021,89317.5,16299.095021,0.0,0.0,0,1854.2,0,4198.331138,25.156804
2020-04-27,19,123948.998838,98888.92,25060.078838,0.0,0.0,0,996.3,0,4056.755079,30.55373
2020-04-27,20,79792.764676,42795.56,36997.204676,0.0,0.0,0,777.7,0,4286.619068,18.614382
2020-04-27,21,87528.522879,42795.56,44732.962879,0.0,0.0,0,801.7,0,4538.323481,19.286532
2020-04-27,22,82056.541706,42795.56,39260.981706,0.0,0.0,0,621.6,0,4199.432242,19.539913
2020-04-27,23,69221.472454,42795.56,26425.912454,0.0,0.0,0,624.4,0,3756.168427,18.428746
2020-04-27,24,67145.797086,42795.56,24350.237086,0.0,0.0,0,365.7,0,3417.726016,19.646337
2020-04-28,1,60085.356167,42795.56,17289.796167,0.0,0.0,0,459.7,0,3188.971071,18.841612
2020-04-28,2,50899.382911,32780.06,18119.322911,0.0,0.0,0,694.9,0,3116.890259,16.330181
2020-04-28,3,45233.594674,23208.64,22024.954674,0.0,0.0,0,844.7,0,3077.399431,14.698643
2020-04-28,4,43962.1406,23208.64,20753.5006,0.0,0.0,0,884.4,0,3070.261895,14.318694
2020-04-28,5,38133.510372,23208.64,14924.870372,0.0,0.0,0,1155.6,0,3100.226808,12.300232
2020-04-28,6,35260.280627,23208.64,12051.640627,0.0,0.0,0,1403.4,0,3219.130789,10.953354
2020-04-28,7,29364.219225,23208.64,6155.579225,0.0,0.0,0,1834.0,0,3366.080749,8.723564
2020-04-28,8,23208.64,23208.64,0.0,0.0,0.0,0,2411.959791,18.340209,3607.959791,6.432622
2020-04-28,9,23208.64,23208.64,0.0,0.0,0.0,0,2623.024774,27.475226,3819.024774,6.077112
2020-04-28,10,25991.652535,23208.64,2783.012535,0.0,0.0,0,2622.5,0,3981.346481,6.528357
