Available reserves,Date,Hour,Load shedding,Over generation,Reserve Price DA,Reserve Price RT,Reserve shortfall
1328.058233,2020-04-13,9,0.0,0.0,,0.0,0
1467.658233,2020-04-13,10,0.0,0.0,,0.0,0
1449.341767,2020-04-13,11,0.0,0.0,,0.0,0
1255.125651,2020-04-13,12,0.0,0.0,,0.0,0
1252.078786,2020-04-13,13,0.0,0.0,,0.0,0
1362.707991,2020-04-13,14,0.0,0.0,,0.0,0
1471.396323,2020-04-13,15,0.0,0.0,,0.0,0
1300.912119,2020-04-13,16,0.0,0.0,,0.0,0
990.880048,2020-04-13,17,0.0,0.0,,0.0,0
937.696506,2020-04-13,18,0.0,0.0,,0.0,0
319.085275,2020-04-13,19,0.0,0.0,,0.0,0
3.154753,2020-04-13,20,0.0,0.0,,0.0,0
41.256601,2020-04-13,21,0.0,0.0,,0.0,0
363.524343,2020-04-13,22,0.0,0.0,,0.0,0
463.760976,2020-04-13,23,0.0,0.0,,0.0,0
434.432367,2020-04-13,24,0.0,0.0,,0.0,0
549.345294,2020-04-14,1,0.0,0.0,,0.0,0
679.820976,2020-04-14,2,0.0,0.0,,0.0,0
825.765487,2020-04-14,3,0.0,0.0,,0.0,0
810.71602,2020-04-14,4,0.0,0.0,,0.0,0
817.165297,2020-04-14,5,0.0,0.0,,0.0,0
724.04376,2020-04-14,6,0.0,0.0,,0.0,0
828.499672,2020-04-14,7,0.0,0.0,,0.0,0
1255.509031,2020-04-14,8,0.0,0.0,,0.0,0
1392.85011,2020-04-14,9,0.0,0.0,,0.0,0
1300.557452,2020-04-14,10,0.0,0.0,,0.0,0
1452.60368,2020-04-14,11,0.0,0.0,,0.0,0
1448.357196,2020-04-14,12,0.0,0.0,,0.0,0
1301.638412,2020-04-14,13,0.0,0.0,,0.0,0
991.441502,2020-04-14,14,0.0,0.0,,0.0,0
916.955192,2020-04-14,15,0.0,0.0,,0.0,0
816.411793,2020-04-14,16,0.0,0.0,,0.0,0
1206.515754,2020-04-14,17,0.0,0.0,,0.0,0
860.469684,2020-04-14,18,0.0,0.0,,0.0,0
400.177385,2020-04-14,19,0.0,0.0,,0.0,0
52.713558,2020-04-14,20,0.0,0.0,,0.0,0
26.065636,2020-04-14,21,0.0,0.0,,0.0,0
84.584856,2020-04-14,22,0.0,0.0,,0.0,0
107.307059,2020-04-14,23,0.0,0.0,,0.0,0
162.410284,2020-04-14,24,0.0,0.0,,0.0,0
176.130958,2020-04-15,1,0.0,0.0,,0.0,0
305.343195,2020-04-15,2,0.0,0.0,,0.0,0
584.133584,2020-04-15,3,0.0,0.0,,0.0,0
643.636335,2020-04-15,4,0.0,0.0,,0.0,0
807.041009,2020-04-15,5,0.0,0.0,,0.0,0
885.341009,2020-04-15,6,0.0,0.0,,0.0,0
954.433994,2020-04-15,7,0.0,0.0,,0.0,0
889.224997,2020-04-15,8,0.0,0.0,,0.0,0
876.0,2020-04-15,9,0.0,0.0,,0.0,0
876.0,2020-04-15,10,0.0,0.0,,0.0,0
876.0,2020-04-15,11,0.0,0.0,,0.0,0
876.0,2020-04-15,12,0.0,0.0,,0.0,0
876.0,2020-04-15,13,0.0,0.0,,0.0,0
876.0,2020-04-15,14,0.0,0.0,,0.0,0
876.0,2020-04-15,15,0.0,0.0,,0.0,0
752.884061,2020-04-15,16,0.0,0.0,,0.0,0
887.287737,2020-04-15,17,0.0,0.0,,0.0,0
788.442202,2020-04-15,18,0.0,0.0,,0.0,0
658.618963,2020-04-15,19,0.0,0.0,,0.0,0
150.403099,2020-04-15,20,0.0,0.0,,0.0,0
7.13427,2020-04-15,21,0.0,0.0,,0.0,0
337.191472,2020-04-15,22,0.0,0.0,,0.0,0
610.784531,2020-04-15,23,0.0,0.0,,0.0,0
548.144404,2020-04-15,24,0.0,0.0,,0.0,0
369.719263,2020-04-16,1,0.0,0.0,,0.0,0
155.766996,2020-04-16,2,0.0,0.0,,0.0,0
147.037706,2020-04-16,3,0.0,0.0,,0.0,0
297.251864,2020-04-16,4,0.0,0.0,,0.0,0
319.644925,2020-04-16,5,0.0,0.0,,0.0,0
277.714237,2020-04-16,6,0.0,0.0,,0.0,0
388.0,2020-04-16,7,0.0,0.0,,0.0,0
493.0,2020-04-16,8,0.0,0.0,,0.0,0
388.0,2020-04-16,9,0.0,0.0,,0.0,0
388.0,2020-04-16,10,0.0,0.0,,0.0,0
388.0,2020-04-16,11,0.0,0.0,,0.0,0
388.0,2020-04-16,12,0.0,0.0,,0.0,0
388.0,2020-04-16,13,0.0,0.0,,0.0,0
388.0,2020-04-16,14,0.0,0.0,,0.0,0
96.573553,2020-04-16,15,0.0,0.0,,0.0,0
90.653824,2020-04-16,16,0.0,0.0,,0.0,0
149.803468,2020-04-16,17,0.0,0.0,,0.0,0
329.735698,2020-04-16,18,0.0,0.0,,0.0,0
479.470368,2020-04-16,19,0.0,0.0,,0.0,0
220.618796,2020-04-16,20,0.0,0.0,,0.0,0
7.036944,2020-04-16,21,0.0,0.0,,0.0,0
692.134758,2020-04-16,22,0.0,0.0,,0.0,0
1090.983917,2020-04-16,23,0.0,0.0,,0.0,0
989.22354,2020-04-16,24,0.0,0.0,,0.0,0
372.289221,2020-04-17,1,0.0,0.0,,0.0,0
149.467099,2020-04-17,2,0.0,0.0,,0.0,0
118.705118,2020-04-17,3,0.0,0.0,,0.0,0
63.063478,2020-04-17,4,0.0,0.0,,0.0,0
73.51736,2020-04-17,5,0.0,0.0,,0.0,0
191.552444,2020-04-17,6,0.0,0.0,,0.0,0
379.021416,2020-04-17,7,0.0,0.0,,0.0,0
574.0,2020-04-17,8,0.0,0.0,,0.0,0
679.0,2020-04-17,9,0.0,0.0,,0.0,0
574.0,2020-04-17,10,0.0,0.0,,0.0,0
574.0,2020-04-17,11,0.0,0.0,,0.0,0
385.176343,2020-04-17,12,0.0,0.0,,0.0,0
586.164749,2020-04-17,13,0.0,0.0,,0.0,0
662.835251,2020-04-17,14,0.0,0.0,,0.0,0
574.0,2020-04-17,15,0.0,0.0,,0.0,0
574.0,2020-04-17,16,0.0,0.0,,0.0,0
408.697515,2020-04-17,17,0.0,0.0,,0.0,0
342.246948,2020-04-17,18,0.0,0.0,,0.0,0
330.357299,2020-04-17,19,0.0,0.0,,0.0,0
159.854943,2020-04-17,20,0.0,0.0,,0.0,0
4.322739,2020-04-17,21,0.0,0.0,,0.0,0
135.259642,2020-04-17,22,0.0,0.0,,0.0,0
342.079553,2020-04-17,23,0.0,0.0,,0.0,0
252.407979,2020-04-17,24,0.0,0.0,,0.0,0
482.476913,2020-04-18,1,0.0,0.0,,0.0,0
501.59006,2020-04-18,2,0.0,0.0,,0.0,0
400.895858,2020-04-18,3,0.0,0.0,,0.0,0
440.503603,2020-04-18,4,0.0,0.0,,0.0,0
417.619462,2020-04-18,5,0.0,0.0,,0.0,0
177.724238,2020-04-18,6,0.0,0.0,,0.0,0
274.775264,2020-04-18,7,0.0,0.0,,0.0,0
569.64103,2020-04-18,8,0.0,0.0,,0.0,0
627.011377,2020-04-18,9,0.0,0.0,,0.0,0
701.983551,2020-04-18,10,0.0,0.0,,0.0,0
509.793825,2020-04-18,11,0.0,0.0,,0.0,0
618.353238,2020-04-18,12,0.0,0.0,,0.0,0
727.353238,2020-04-18,13,0.0,0.0,,0.0,0
709.646762,2020-04-18,14,0.0,0.0,,0.0,0
666.0,2020-04-18,15,0.0,0.0,,0.0,0
624.627573,2020-04-18,16,0.0,0.0,,0.0,0
718.951993,2020-04-18,17,0.0,0.0,,0.0,0
558.753415,2020-04-18,18,0.0,0.0,,0.0,0
828.284839,2020-04-18,19,0.0,0.0,,0.0,0
501.714558,2020-04-18,20,0.0,0.0,,0.0,0
6.316491,2020-04-18,21,0.0,0.0,,0.0,0
336.277148,2020-04-18,22,0.0,0.0,,0.0,0
59.591253,2020-04-18,23,0.0,0.0,,0.0,0
294.0,2020-04-18,24,0.0,0.0,,0.0,0
214.0,2020-04-19,1,0.0,0.0,,0.0,0
109.0,2020-04-19,2,0.0,0.0,,0.0,0
109.0,2020-04-19,3,0.0,0.0,,0.0,0
109.0,2020-04-19,4,0.0,0.0,,0.0,0
109.0,2020-04-19,5,0.0,0.0,,0.0,0
109.0,2020-04-19,6,0.0,0.0,,0.0,0
109.0,2020-04-19,7,0.0,0.0,,0.0,0
109.0,2020-04-19,8,0.0,0.0,,0.0,0
109.0,2020-04-19,9,0.0,0.0,,0.0,0
109.0,2020-04-19,10,0.0,0.0,,0.0,0
109.0,2020-04-19,11,0.0,0.0,,0.0,0
109.0,2020-04-19,12,0.0,0.0,,0.0,0
109.0,2020-04-19,13,0.0,0.0,,0.0,0
109.0,2020-04-19,14,0.0,0.0,,0.0,0
34.440714,2020-04-19,15,0.0,0.0,,0.0,0
19.766009,2020-04-19,16,0.0,0.0,,0.0,0
37.99052,2020-04-19,17,0.0,0.0,,0.0,0
330.201039,2020-04-19,18,0.0,0.0,,0.0,0
139.92272,2020-04-19,19,0.0,0.0,,0.0,0
214.531373,2020-04-19,20,0.0,0.0,,0.0,0
1.66895,2020-04-19,21,0.0,0.0,,0.0,0
73.995227,2020-04-19,22,0.0,0.0,,0.0,0
381.209556,2020-04-19,23,0.0,0.0,,0.0,0
349.504378,2020-04-19,24,0.0,0.0,,0.0,0
375.462717,2020-04-20,1,0.0,0.0,,0.0,0
201.972517,2020-04-20,2,0.0,0.0,,0.0,0
302.612187,2020-04-20,3,0.0,0.0,,0.0,0
473.512169,2020-04-20,4,0.0,0.0,,0.0,0
368.71042,2020-04-20,5,0.0,0.0,,0.0,0
249.687243,2020-04-20,6,0.0,0.0,,0.0,0
598.0,2020-04-20,7,0.0,0.0,,0.0,0
703.0,2020-04-20,8,0.0,0.0,,0.0,0
598.0,2020-04-20,9,0.0,0.0,,0.0,0
598.0,2020-04-20,10,0.0,0.0,,0.0,0
598.0,2020-04-20,11,0.0,0.0,,0.0,0
598.0,2020-04-20,12,0.0,0.0,,0.0,0
598.0,2020-04-20,13,0.0,0.0,,0.0,0
598.0,2020-04-20,14,0.0,0.0,,0.0,0
598.0,2020-04-20,15,0.0,0.0,,0.0,0
598.0,2020-04-20,16,0.0,0.0,,0.0,0
598.0,2020-04-20,17,0.0,0.0,,0.0,0
149.140125,2020-04-20,18,0.0,0.0,,0.0,0
123.562021,2020-04-20,19,0.0,0.0,,0.0,0
42.650155,2020-04-20,20,0.0,0.0,,0.0,0
21.261147,2020-04-20,21,0.0,0.0,,0.0,0
133.290015,2020-04-20,22,0.0,0.0,,0.0,0
357.076903,2020-04-20,23,0.0,0.0,,0.0,0
444.384624,2020-04-20,24,0.0,0.0,,0.0,0
691.282893,2020-04-21,1,0.0,0.0,,0.0,0
495.913457,2020-04-21,2,0.0,0.0,,0.0,0
346.103683,2020-04-21,3,0.0,0.0,,0.0,0
309.220439,2020-04-21,4,0.0,0.0,,0.0,0
253.993464,2020-04-21,5,0.0,0.0,,0.0,0
199.745783,2020-04-21,6,0.0,0.0,,0.0,0
460.204051,2020-04-21,7,0.0,0.0,,0.0,0
755.686457,2020-04-21,8,0.0,0.0,,0.0,0
1154.0,2020-04-21,9,0.0,0.0,,0.0,0
1228.17217,2020-04-21,10,0.0,0.0,,0.0,0
1154.0,2020-04-21,11,0.0,0.0,,0.0,0
1154.0,2020-04-21,12,0.0,0.0,,0.0,0
1154.0,2020-04-21,13,0.0,0.0,,0.0,0
1154.0,2020-04-21,14,0.0,0.0,,0.0,0
1114.831939,2020-04-21,15,0.0,0.0,,0.0,0
921.191463,2020-04-21,16,0.0,0.0,,0.0,0
609.966248,2020-04-21,17,0.0,0.0,,0.0,0
411.467149,2020-04-21,18,0.0,0.0,,0.0,0
344.307868,2020-04-21,19,0.0,0.0,,0.0,0
83.024695,2020-04-21,20,0.0,0.0,,0.0,0
4.191885,2020-04-21,21,0.0,0.0,,0.0,0
217.524301,2020-04-21,22,0.0,0.0,,0.0,0
577.864338,2020-04-21,23,0.0,0.0,,0.0,0
850.703834,2020-04-21,24,0.0,0.0,,0.0,0
876.02493,2020-04-22,1,0.0,0.0,,0.0,0
659.215566,2020-04-22,2,0.0,0.0,,0.0,0
333.856465,2020-04-22,3,0.0,0.0,,0.0,0
241.581088,2020-04-22,4,0.0,0.0,,0.0,0
343.244469,2020-04-22,5,0.0,0.0,,0.0,0
214.144175,2020-04-22,6,0.0,0.0,,0.0,0
398.069779,2020-04-22,7,0.0,0.0,,0.0,0
790.795895,2020-04-22,8,0.0,0.0,,0.0,0
930.395895,2020-04-22,9,0.0,0.0,,0.0,0
1018.604105,2020-04-22,10,0.0,0.0,,0.0,0
740.188835,2020-04-22,11,0.0,0.0,,0.0,0
766.570681,2020-04-22,12,0.0,0.0,,0.0,0
761.47802,2020-04-22,13,0.0,0.0,,0.0,0
666.527404,2020-04-22,14,0.0,0.0,,0.0,0
536.871871,2020-04-22,15,0.0,0.0,,0.0,0
357.591873,2020-04-22,16,0.0,0.0,,0.0,0
378.683874,2020-04-22,17,0.0,0.0,,0.0,0
743.416381,2020-04-22,18,0.0,0.0,,0.0,0
434.576249,2020-04-22,19,0.0,0.0,,0.0,0
118.638945,2020-04-22,20,0.0,0.0,,0.0,0
1.264849,2020-04-22,21,0.0,0.0,,0.0,0
259.526215,2020-04-22,22,0.0,0.0,,0.0,0
702.797965,2020-04-22,23,0.0,0.0,,0.0,0
898.715954,2020-04-22,24,0.0,0.0,,0.0,0
687.070442,2020-04-23,1,0.0,0.0,,0.0,0
597.654865,2020-04-23,2,0.0,0.0,,0.0,0
742.442844,2020-04-23,3,0.0,0.0,,0.0,0
773.471408,2020-04-23,4,0.0,0.0,,0.0,0
742.26336,2020-04-23,5,0.0,0.0,,0.0,0
467.46646,2020-04-23,6,0.0,0.0,,0.0,0
628.029144,2020-04-23,7,0.0,0.0,,0.0,0
1211.600899,2020-04-23,8,0.0,0.0,,0.0,0
1351.0,2020-04-23,9,0.0,0.0,,0.0,0
1246.0,2020-04-23,10,0.0,0.0,,0.0,0
1098.362412,2020-04-23,11,0.0,0.0,,0.0,0
1100.121403,2020-04-23,12,0.0,0.0,,0.0,0
976.882454,2020-04-23,13,0.0,0.0,,0.0,0
758.371439,2020-04-23,14,0.0,0.0,,0.0,0
579.258779,2020-04-23,15,0.0,0.0,,0.0,0
667.874605,2020-04-23,16,0.0,0.0,,0.0,0
950.511736,2020-04-23,17,0.0,0.0,,0.0,0
645.888771,2020-04-23,18,0.0,0.0,,0.0,0
270.317215,2020-04-23,19,0.0,0.0,,0.0,0
59.111008,2020-04-23,20,0.0,0.0,,0.0,0
0.612192,2020-04-23,21,0.0,0.0,,0.0,0
360.04723,2020-04-23,22,0.0,0.0,,0.0,0
326.15982,2020-04-23,23,0.0,0.0,,0.0,0
101.940471,2020-04-23,24,0.0,0.0,,0.0,0
480.0,2020-04-24,1,0.0,0.0,,0.0,0
404.410719,2020-04-24,2,0.0,0.0,,0.0,0
180.20112,2020-04-24,3,0.0,0.0,,0.0,0
150.392591,2020-04-24,4,0.0,0.0,,0.0,0
182.541905,2020-04-24,5,0.0,0.0,,0.0,0
17.041606,2020-04-24,6,0.0,0.0,,0.0,0
29.106559,2020-04-24,7,0.0,0.0,,0.0,0
396.806206,2020-04-24,8,0.0,0.0,,0.0,0
572.0,2020-04-24,9,0.0,0.0,,0.0,0
547.548284,2020-04-24,10,0.0,0.0,,0.0,0
513.660383,2020-04-24,11,0.0,0.0,,0.0,0
512.955153,2020-04-24,12,0.0,0.0,,0.0,0
461.827503,2020-04-24,13,0.0,0.0,,0.0,0
307.275246,2020-04-24,14,0.0,0.0,,0.0,0
266.329186,2020-04-24,15,0.0,0.0,,0.0,0
234.269035,2020-04-24,16,0.0,0.0,,0.0,0
350.732845,2020-04-24,17,0.0,0.0,,0.0,0
628.393274,2020-04-24,18,0.0,0.0,,0.0,0
301.732577,2020-04-24,19,0.0,0.0,,0.0,0
3.994377,2020-04-24,20,0.0,0.0,,0.0,0
31.88954,2020-04-24,21,0.0,0.0,,0.0,0
573.913647,2020-04-24,22,0.0,0.0,,0.0,0
794.38786,2020-04-24,23,0.0,0.0,,0.0,0
593.63007,2020-04-24,24,0.0,0.0,,0.0,0
427.199286,2020-04-25,1,0.0,0.0,,0.0,0
347.425149,2020-04-25,2,0.0,0.0,,0.0,0
349.641734,2020-04-25,3,0.0,0.0,,0.0,0
365.020353,2020-04-25,4,0.0,0.0,,0.0,0
272.190501,2020-04-25,5,0.0,0.0,,0.0,0
144.112877,2020-04-25,6,0.0,0.0,,0.0,0
264.41594,2020-04-25,7,0.0,0.0,,0.0,0
475.677943,2020-04-25,8,0.0,0.0,,0.0,0
617.721934,2020-04-25,9,0.0,0.0,,0.0,0
656.252412,2020-04-25,10,0.0,0.0,,0.0,0
795.852412,2020-04-25,11,0.0,0.0,,0.0,0
733.147588,2020-04-25,12,0.0,0.0,,0.0,0
696.086269,2020-04-25,13,0.0,0.0,,0.0,0
598.589466,2020-04-25,14,0.0,0.0,,0.0,0
764.377228,2020-04-25,15,0.0,0.0,,0.0,0
599.095036,2020-04-25,16,0.0,0.0,,0.0,0
451.980851,2020-04-25,17,0.0,0.0,,0.0,0
346.173973,2020-04-25,18,0.0,0.0,,0.0,0
183.446925,2020-04-25,19,0.0,0.0,,0.0,0
191.164954,2020-04-25,20,0.0,0.0,,0.0,0
2.986266,2020-04-25,21,0.0,0.0,,0.0,0
79.276881,2020-04-25,22,0.0,0.0,,0.0,0
527.597595,2020-04-25,23,0.0,0.0,,0.0,0
629.072655,2020-04-25,24,0.0,0.0,,0.0,0
619.775547,2020-04-26,1,0.0,0.0,,0.0,0
342.651849,2020-04-26,2,0.0,0.0,,0.0,0
76.343627,2020-04-26,3,0.0,0.0,,0.0,0
153.884195,2020-04-26,4,0.0,0.0,,0.0,0
92.204657,2020-04-26,5,0.0,0.0,,0.0,0
154.381977,2020-04-26,6,0.0,0.0,,0.0,0
434.0,2020-04-26,7,0.0,0.0,,0.0,0
539.0,2020-04-26,8,0.0,0.0,,0.0,0
434.0,2020-04-26,9,0.0,0.0,,0.0,0
434.0,2020-04-26,10,0.0,0.0,,0.0,0
434.0,2020-04-26,11,0.0,0.0,,0.0,0
434.0,2020-04-26,12,0.0,0.0,,0.0,0
434.0,2020-04-26,13,0.0,0.0,,0.0,0
434.0,2020-04-26,14,0.0,0.0,,0.0,0
434.0,2020-04-26,15,0.0,0.0,,0.0,0
434.0,2020-04-26,16,0.0,0.0,,0.0,0
434.0,2020-04-26,17,0.0,0.0,,0.0,0
434.0,2020-04-26,18,0.0,0.0,,0.0,0
434.0,2020-04-26,19,0.0,0.0,,0.0,0
255.734737,2020-04-26,20,0.0,0.0,,0.0,0
3.229308,2020-04-26,21,0.0,0.0,,0.0,0
275.974032,2020-04-26,22,0.0,0.0,,0.0,0
164.087921,2020-04-26,23,0.0,0.0,,0.0,0
295.0,2020-04-26,24,0.0,0.0,,0.0,0
356.190476,2020-04-27,1,0.0,0.0,,0.0,0
329.19055,2020-04-27,2,0.0,0.0,,0.0,0
296.618974,2020-04-27,3,0.0,0.0,,0.0,0
256.516481,2020-04-27,4,0.0,0.0,,0.0,0
257.994518,2020-04-27,5,0.0,0.0,,0.0,0
135.968172,2020-04-27,6,0.0,0.0,,0.0,0
332.510999,2020-04-27,7,0.0,0.0,,0.0,0
362.489001,2020-04-27,8,0.0,0.0,,0.0,0
295.0,2020-04-27,9,0.0,0.0,,0.0,0
295.0,2020-04-27,10,0.0,0.0,,0.0,0
295.0,2020-04-27,11,0.0,0.0,,0.0,0
295.0,2020-04-27,12,0.0,0.0,,0.0,0
295.0,2020-04-27,13,0.0,0.0,,0.0,0
98.796107,2020-04-27,14,0.0,0.0,,0.0,0
163.271171,2020-04-27,15,0.0,0.0,,0.0,0
105.295893,2020-04-27,16,0.0,0.0,,0.0,0
203.64524,2020-04-27,17,0.0,0.0,,0.0,0
327.868862,2020-04-27,18,0.0,0.0,,0.0,0
321.544921,2020-04-27,19,0.0,0.0,,0.0,0
243.080932,2020-04-27,20,0.0,0.0,,0.0,0
15.376519,2020-04-27,21,0.0,0.0,,0.0,0
174.167758,2020-04-27,22,0.0,0.0,,0.0,0
620.231573,2020-04-27,23,0.0,0.0,,0.0,0
514.973984,2020-04-27,24,0.0,0.0,,0.0,0
482.728929,2020-04-28,1,0.0,0.0,,0.0,0
250.009741,2020-04-28,2,0.0,0.0,,0.0,0
99.300569,2020-04-28,3,0.0,0.0,,0.0,0
146.138105,2020-04-28,4,0.0,0.0,,0.0,0
387.373192,2020-04-28,5,0.0,0.0,,0.0,0
516.269211,2020-04-28,6,0.0,0.0,,0.0,0
799.919251,2020-04-28,7,0.0,0.0,,0.0,0
1061.0,2020-04-28,8,0.0,0.0,,0.0,0
1163.475226,2020-04-28,9,0.0,0.0,,0.0,0
868.153519,2020-04-28,10,0.0,0.0,,0.0,0
1092.893665,2020-04-28,11,0.0,0.0,,0.0,0
1099.506335,2020-04-28,12,0.0,0.0,,0.0,0
1061.0,2020-04-28,13,0.0,0.0,,0.0,0
1061.0,2020-04-28,14,0.0,0.0,,0.0,0
871.248091,2020-04-28,15,0.0,0.0,,0.0,0
678.02191,2020-04-28,16,0.0,0.0,,0.0,0
370.45442,2020-04-28,17,0.0,0.0,,0.0,0
239.636746,2020-04-28,18,0.0,0.0,,0.0,0
196.508475,2020-04-28,19,0.0,0.0,,0.0,0
35.586628,2020-04-28,20,0.0,0.0,,0.0,0
3.207837,2020-04-28,21,0.0,0.0,,0.0,0
254.53003,2020-04-28,22,0.0,0.0,,0.0,0
652.120276,2020-04-28,23,0.0,0.0,,0.0,0
974.402483,2020-04-28,24,0.0,0.0,,0.0,0
904.492819,2020-04-29,1,0.0,0.0,,0.0,0
791.438208,2020-04-29,2,0.0,0.0,,0.0,0
908.991836,2020-04-29,3,0.0,0.0,,0.0,0
930.268641,2020-04-29,4,0.0,0.0,,0.0,0
906.53087,2020-04-29,5,0.0,0.0,,0.0,0
1041.447076,2020-04-29,6,0.0,0.0,,0.0,0
1440.399557,2020-04-29,7,0.0,0.0,,0.0,0
1708.0,2020-04-29,8,0.0,0.0,,0.0,0
1813.0,2020-04-29,9,0.0,0.0,,0.0,0
1559.363501,2020-04-29,10,0.0,0.0,,0.0,0
1655.497866,2020-04-29,11,0.0,0.0,,0.0,0
1661.518743,2020-04-29,12,0.0,0.0,,0.0,0
1419.40787,2020-04-29,13,0.0,0.0,,0.0,0
1278.820185,2020-04-29,14,0.0,0.0,,0.0,0
1309.219793,2020-04-29,15,0.0,0.0,,0.0,0
1479.682319,2020-04-29,16,0.0,0.0,,0.0,0
1597.979686,2020-04-29,17,0.0,0.0,,0.0,0
1425.161824,2020-04-29,18,0.0,0.0,,0.0,0
1077.172412,2020-04-29,19,0.0,0.0,,0.0,0
438.540021,2020-04-29,20,0.0,0.0,,0.0,0
23.663207,2020-04-29,21,0.0,0.0,,0.0,0
90.421322,2020-04-29,22,0.0,0.0,,0.0,0
72.258096,2020-04-29,23,0.0,0.0,,0.0,0
511.062443,2020-04-29,24,0.0,0.0,,0.0,0
870.110567,2020-04-30,1,0.0,0.0,,0.0,0
797.00214,2020-04-30,2,0.0,0.0,,0.0,0
590.994657,2020-04-30,3,0.0,0.0,,0.0,0
215.840914,2020-04-30,4,0.0,0.0,,0.0,0
109.825158,2020-04-30,5,0.0,0.0,,0.0,0
47.555315,2020-04-30,6,0.0,0.0,,0.0,0
307.631832,2020-04-30,7,0.0,0.0,,0.0,0
645.557372,2020-04-30,8,0.0,0.0,,0.0,0
597.472289,2020-04-30,9,0.0,0.0,,0.0,0
177.278828,2020-04-30,10,0.0,0.0,,0.0,0
18.857607,2020-04-30,11,0.0,0.0,,0.0,0
20.68491,2020-04-30,12,0.0,0.0,,0.0,0
125.49567,2020-04-30,13,0.0,0.0,,0.0,0
227.549209,2020-04-30,14,0.0,0.0,,0.0,0
283.405168,2020-04-30,15,0.0,0.0,,0.0,0
111.516348,2020-04-30,16,0.0,0.0,,0.0,0
248.405601,2020-04-30,17,0.0,0.0,,0.0,0
141.530805,2020-04-30,18,0.0,0.0,,0.0,0
335.271817,2020-04-30,19,0.0,0.0,,0.0,0
309.204067,2020-04-30,20,0.0,0.0,,0.0,0
2.245483,2020-04-30,21,0.0,0.0,,0.0,0
67.220783,2020-04-30,22,0.0,0.0,,0.0,0
444.743512,2020-04-30,23,0.0,0.0,,0.0,0
388.172679,2020-04-30,24,0.0,0.0,,0.0,0
187.028603,2020-05-01,1,0.0,0.0,,0.0,0
203.564832,2020-05-01,2,0.0,0.0,,0.0,0
284.660967,2020-05-01,3,0.0,0.0,,0.0,0
330.172376,2020-05-01,4,0.0,0.0,,0.0,0
401.977944,2020-05-01,5,0.0,0.0,,0.0,0
166.324352,2020-05-01,6,0.0,0.0,,0.0,0
295.972667,2020-05-01,7,0.0,0.0,,0.0,0
673.184902,2020-05-01,8,0.0,0.0,,0.0,0
776.070423,2020-05-01,9,0.0,0.0,,0.0,0
981.462715,2020-05-01,10,0.0,0.0,,0.0,0
1201.733786,2020-05-01,11,0.0,0.0,,0.0,0
1341.333786,2020-05-01,12,0.0,0.0,,0.0,0
1253.666214,2020-05-01,13,0.0,0.0,,0.0,0
1245.0,2020-05-01,14,0.0,0.0,,0.0,0
1245.0,2020-05-01,15,0.0,0.0,,0.0,0
1191.972599,2020-05-01,16,0.0,0.0,,0.0,0
809.73462,2020-05-01,17,0.0,0.0,,0.0,0
382.286085,2020-05-01,18,0.0,0.0,,0.0,0
72.566994,2020-05-01,19,0.0,0.0,,0.0,0
78.509435,2020-05-01,20,0.0,0.0,,0.0,0
0.0,2020-05-01,21,0.154513,0.0,,0.0,0
39.67427,2020-05-01,22,0.0,0.0,,0.0,0
74.245418,2020-05-01,23,0.0,0.0,,0.0,0
184.884964,2020-05-01,24,0.0,0.0,,0.0,0
339.227897,2020-05-02,1,0.0,0.0,,0.0,0
427.505044,2020-05-02,2,0.0,0.0,,0.0,0
271.857202,2020-05-02,3,0.0,0.0,,0.0,0
384.451104,2020-05-02,4,0.0,0.0,,0.0,0
369.444317,2020-05-02,5,0.0,0.0,,0.0,0
37.849415,2020-05-02,6,0.0,0.0,,0.0,0
235.316668,2020-05-02,7,0.0,0.0,,0.0,0
632.212581,2020-05-02,8,0.0,0.0,,0.0,0
911.505488,2020-05-02,9,0.0,0.0,,0.0,0
1060.0,2020-05-02,10,0.0,0.0,,0.0,0
1165.0,2020-05-02,11,0.0,0.0,,0.0,0
1060.0,2020-05-02,12,0.0,0.0,,0.0,0
1060.0,2020-05-02,13,0.0,0.0,,0.0,0
1060.0,2020-05-02,14,0.0,0.0,,0.0,0
1060.0,2020-05-02,15,0.0,0.0,,0.0,0
1060.0,2020-05-02,16,0.0,0.0,,0.0,0
913.949069,2020-05-02,17,0.0,0.0,,0.0,0
675.027157,2020-05-02,18,0.0,0.0,,0.0,0
202.196269,2020-05-02,19,0.0,0.0,,0.0,0
63.42916,2020-05-02,20,0.0,0.0,,0.0,0
56.98761,2020-05-02,21,0.0,0.0,,0.0,0
7.559423,2020-05-02,22,0.0,0.0,,0.0,0
337.385638,2020-05-02,23,0.0,0.0,,0.0,0
693.240108,2020-05-02,24,0.0,0.0,,0.0,0
689.0,2020-05-03,1,0.0,0.0,,0.0,0
352.13481,2020-05-03,2,0.0,0.0,,0.0,0
689.0,2020-05-03,3,0.0,0.0,,0.0,0
794.0,2020-05-03,4,0.0,0.0,,0.0,0
586.232777,2020-05-03,5,0.0,0.0,,0.0,0
603.767223,2020-05-03,6,0.0,0.0,,0.0,0
597.0,2020-05-03,7,0.0,0.0,,0.0,0
597.0,2020-05-03,8,0.0,0.0,,0.0,0
597.0,2020-05-03,9,0.0,0.0,,0.0,0
597.0,2020-05-03,10,0.0,0.0,,0.0,0
